time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Miroslav Grčev (Macedonian: Мирослав Грчев; born 1955) is a Macedonian architect, graphic designer, comics artist   and caricaturist.",0,0,,19337595
now,RB,TIMELINE_REGEX,TIME,time_reference,"Grčev was born in Skopje, Yugoslavia (now the capital of North Macedonia), and started to become interested in graphic design in the mid-1970s, when he worked on the design of LP records.",2,0,,19337595
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Grčev graduated from the Faculty of Architecture in Skopje.",3,0,,19337595
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, he teaches as a professor of urban planning at the Faculty of Architecture in Skopje.",4,0,,19337595
1996-2000,CD,YEAR_REGEX_1,TIME,time_reference,"Miroslav Grčev was mayor of central Skopje municipality ""Centar"" in 1996-2000 from Social Democratic Union of Macedonia.",0,1,,19337595
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He is one of the most ardent critics of the identity policy of ""antiquization"" and of the associated urban plan Skopje 2014, carried out by the Macedonian governments after 2006.",1,1,,19337595
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He is one of the most ardent critics of the identity policy of ""antiquization"" and of the associated urban plan Skopje 2014, carried out by the Macedonian governments after 2006.",1,1,,19337595
26 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"At 26 December 2014, he promoted his collection of articles, published between 2006 and 2014, under the title „Името на злото“ (""The Name of the Evil"").",2,1,,19337595
2006 and 2014,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"At 26 December 2014, he promoted his collection of articles, published between 2006 and 2014, under the title „Името на злото“ (""The Name of the Evil"").",2,1,,19337595
