time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 29 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Domenico Monardo (born November 29, 1939), known as Meco, is an American record producer and musician, as well as the name of his band or production team.",0,0,,2382611
1977,CD,YEAR_REGEX_1,TIME,time_reference,Meco is best known for his 1977 space disco version of the Star Wars theme from his album Star Wars and Other Galactic Funk; both the single and album were certified platinum in the US.,1,0,,2382611
1965 to 1974,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"After serving in the US Army, Meco moved to New York City and joined Kai Winding's four-trombone band, and then from 1965 to 1974 he went on as a studio musician.",2,4,== Career ==,2382611
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Although Meco focused on producing in the late 1970s, he contracted the horns and performed on Diana Ross' 1980 album Diana as a favor to producer (and neighbor)",1,5,== Career ==,2382611
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Although Meco focused on producing in the late 1970s, he contracted the horns and performed on Diana Ross' 1980 album Diana as a favor to producer (and neighbor)",1,5,== Career ==,2382611
Around 1973,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Around 1973, Meco and Tony Bongiovi were part of a trio that formed the production company Disco Corporation of America.",4,5,== Career ==,2382611
1974 to 1976,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1974 to 1976, Meco worked as a record producer.",5,5,== Career ==,2382611
the 1974,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The team of Meco, Bongiovi, Jay Ellis, and Harold Wheeler produced the 1974 Gloria Gaynor hit ""Never Can Say Goodbye.""",6,5,== Career ==,2382611
"Wednesday May 25 , 1977","NNP NNP CD , CD",WEEK_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME NUMERAL MODIFIER TIME,time_reference,"On Wednesday May 25, 1977, Meco watched the 20th Century-Fox soon-to-be blockbuster hit Star Wars on its opening day.",0,7,== Career == | === Star Wars theme ===,2382611
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"On Wednesday May 25, 1977, Meco watched the 20th Century-Fox soon-to-be blockbuster hit Star Wars on its opening day.",0,7,== Career == | === Star Wars theme ===,2382611
Thursday night,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"By Thursday night, he had seen the film four more times, and attended several more screenings over the weekend.",1,7,== Career == | === Star Wars theme ===,2382611
the weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By Thursday night, he had seen the film four more times, and attended several more screenings over the weekend.",1,7,== Career == | === Star Wars theme ===,2382611
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Contact was established with Millennium Records, then a Casablanca subsidiary, and this became Meco's first record company.",2,8,== Career == | === Star Wars theme ===,2382611
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Here Meco rejoined with Tony Bongiovi as well as Harold Wheeler who had also been part of the team behind ""Never Can Say Goodbye"" in 1974.",3,8,== Career == | === Star Wars theme ===,2382611
a 1999,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lance Quinn was also part of the Meco team, and the different roles played by the four musicians is described by Meco himself in a 1999 interview with his fan Web site:",4,8,== Career == | === Star Wars theme ===,2382611
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In a matter of just three weeks they arranged and recorded Star Wars and Other Galactic Funk.,0,10,== Career == | === Star Wars theme ===,2382611
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Although the album was nominated for ""Best Instrumental Pop performer"" in 1977, the award ultimately went to John Williams for the original soundtrack album.",1,10,== Career == | === Star Wars theme ===,2382611
of four months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,For a period of four months there was even a show band assembled to perform to Meco's disco music in public venues.,0,12,== Career == | === The band Meco ===,2382611
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 1977, Meco's second album was released.",0,14,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
of 1977,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 1977, Meco's second album was released.",0,14,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
early 1978,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Meco's third album came in early 1978, and this time it was the music from The Wizard of Oz, which got transformed into a disco album by the same name, as Meco described: ""It is my best work, bar none.""",0,15,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 1978, Millennium merged with RCA.",0,16,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
"of 1978 , Millennium","IN CD , NNP",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"In the fall of 1978, Millennium merged with RCA.",0,16,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Since he had developed a deep-bonded working relationship with Neil Bogart and other staff at Casablanca Records (Millennium and Casablanca having cooperated closely), Meco decided to move to Casablanca.",1,16,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, the fifth album, Moondancer, was released, and with it the hit singles ""Moondancer,"" ""Grazing in the Grass,"" and ""Devil's Delight.""",0,17,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Meco's sixth album, Music From Star Trek and Music from The Black Hole, was released, featuring the song ""Theme From 'Star Trek.'""",1,17,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
1979,CD,YEAR_REGEX_1,TIME,time_reference,The movie Star Trek: The Motion Picture (1979) featured an original soundtrack composed by Jerry Goldsmith.,2,17,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The last album that Meco made for Casablanca, his seventh, which came out in 1981, was Impressions of An American Werewolf in London, based on the soundtrack from the 1981 feature film An American Werewolf in London.",0,18,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
the 1981,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The last album that Meco made for Casablanca, his seventh, which came out in 1981, was Impressions of An American Werewolf in London, based on the soundtrack from the 1981 feature film An American Werewolf in London.",0,18,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Meco also recorded for RSO Records (Empire Strikes Back and Christmas in the Stars) as well as Arista Records (Ewok Celebration, Pop Goes the Movies, Swingtime's Greatest Hits) and with Columbia on the single The Raiders March.",0,19,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
March,NNP,MONTH_REGEX,TIME,time_reference,"Meco also recorded for RSO Records (Empire Strikes Back and Christmas in the Stars) as well as Arista Records (Ewok Celebration, Pop Goes the Movies, Swingtime's Greatest Hits) and with Columbia on the single The Raiders March.",0,19,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
1997,CD,YEAR_REGEX_1,TIME,time_reference,"His Hooked on Instrumentals was released on CD and Cassette on the K-Tel label in the US, and Mercury released a CD compilation of his greatest hits, The Best of Meco in 1997.",1,19,"== Career == | === Other soundtracks become ""Meco-ized"" ===",2382611
1985,CD,YEAR_REGEX_1,TIME,time_reference,He left the music industry in 1985.,2,21,== Career == | === Retirement from music ===,2382611
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After three years of ""doing nothing but playing golf,"" he started working as a commodity broker in Florida.",3,21,== Career == | === Retirement from music ===,2382611
1977,CD,YEAR_REGEX_1,TIME,time_reference,Star Wars and Other Galactic Funk (1977) - AUS #19,0,24,== Discography == | === Albums ===,2382611
1977,CD,YEAR_REGEX_1,TIME,time_reference,Encounters of Every Kind (1977)  - AUS #75,0,25,== Discography == | === Albums ===,2382611
1978,CD,YEAR_REGEX_1,TIME,time_reference,Meco Plays The Wizard of Oz (1978) - AUS #72,0,26,== Discography == | === Albums ===,2382611
1978,CD,YEAR_REGEX_1,TIME,time_reference,Superman & Other Galactic Heroes (1978),0,27,== Discography == | === Albums ===,2382611
1979,CD,YEAR_REGEX_1,TIME,time_reference,Moondancer (1979),0,28,== Discography == | === Albums ===,2382611
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Meco Plays Music from the Empire Strikes Back (10"" EP – 1980)",0,29,== Discography == | === Albums ===,2382611
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas in the Stars: Star Wars Christmas Album (1980),0,30,== Discography == | === Albums ===,2382611
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Christmas in the Stars: Star Wars Christmas Album (1980),0,30,== Discography == | === Albums ===,2382611
1980,CD,YEAR_REGEX_1,TIME,time_reference,Christmas in the Stars: Star Wars Christmas Album (1980),0,30,== Discography == | === Albums ===,2382611
1980,CD,YEAR_REGEX_1,TIME,time_reference,Music from Star Trek and Music from the Black Hole (1980),0,31,== Discography == | === Albums ===,2382611
1980,CD,YEAR_REGEX_1,TIME,time_reference,Across The Galaxy (1980),0,32,== Discography == | === Albums ===,2382611
