time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Jun-ho,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Lee Jun-ho (Korean: 이준호; Hanja: 李俊昊; born January 25, 1990), known mononymously as Junho, is a South Korean singer, songwriter, dancer, composer and actor.",0,0,,32615703
"January 25 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Jun-ho (Korean: 이준호; Hanja: 李俊昊; born January 25, 1990), known mononymously as Junho, is a South Korean singer, songwriter, dancer, composer and actor.",0,0,,32615703
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Junho debuted as an actor in the Korean movie Cold Eyes.",0,1,,32615703
2006,CD,YEAR_REGEX_1,TIME,time_reference,Junho first gained public attention when he won Superstar Survival in 2006.,0,3,== Pre-debut ==,32615703
the weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The show started with twelve teenage competitors and, as the weeks went on, they were eliminated one by one until three were left.",1,3,== Pre-debut ==,32615703
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he took part in Mnet's Hot Blood Men which follows the extreme training of 13 trainees in order to become a member of the boy band One Day.",0,8,== Music career == | === 2PM ===,32615703
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In 2008, he took part in Mnet's Hot Blood Men which follows the extreme training of 13 trainees in order to become a member of the boy band One Day.",0,8,== Music career == | === 2PM ===,32615703
One Day,CD NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One Day spawned two boy bands, 2AM and 2PM.",1,8,== Music career == | === 2PM ===,32615703
Six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Six months after Hot Blood was aired on TV, 2PM debuted with their first single ""10점 만점에 10점"" (""10 Points out of 10 Points"") from their first EP Hottest Time of the Day, but it wasn't until their second EP 2:00PM Time For Change which skyrocketed their success in the Korean music industry.",0,9,== Music career == | === 2PM ===,32615703
of the Day,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Six months after Hot Blood was aired on TV, 2PM debuted with their first single ""10점 만점에 10점"" (""10 Points out of 10 Points"") from their first EP Hottest Time of the Day, but it wasn't until their second EP 2:00PM Time For Change which skyrocketed their success in the Korean music industry.",0,9,== Music career == | === 2PM ===,32615703
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2017, the group has released six studio albums in Korea and four studio albums in Japan.",1,9,== Music career == | === 2PM ===,32615703
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Junho debuted as a solo singer in Japan in 2013 with his first solo mini album, Kimi no Koe, for which he produced, composed and wrote all the tracks.",0,11,== Music career == | === Solo activities ===,32615703
July 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On July 9, Junho began his first solo tour, Junho 1st",2,11,== Music career == | === Solo activities ===,32615703
August 29,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Solo Tour Kimi no Koe which ended on August 29 in Tokyo.,3,11,== Music career == | === Solo activities ===,32615703
"July 9 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 9, 2014, Junho released his second self-composed Japanese mini-album, FEEL.",4,11,== Music career == | === Solo activities ===,32615703
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,FEEL topped Oricon's daily album chart the day of its release.,5,11,== Music career == | === Solo activities ===,32615703
July 3 to August 13,NNP CD TO NNP CD,MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL,time_reference,"From July 3 to August 13, Junho embarked on his second solo tour in Japan titled  Junho Solo Tour 2014 - Feel which traveled to five different Japanese cities.",6,11,== Music career == | === Solo activities ===,32615703
2014,CD,YEAR_REGEX_1,TIME,time_reference,"From July 3 to August 13, Junho embarked on his second solo tour in Japan titled  Junho Solo Tour 2014 - Feel which traveled to five different Japanese cities.",6,11,== Music career == | === Solo activities ===,32615703
"July 15 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 15, 2015, Junho released his third Japanese mini-album, SO GOOD.",7,11,== Music career == | === Solo activities ===,32615703
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album ranked third in Oricon's weekly music chart, and sold more than 40,000 albums in its first week.",8,11,== Music career == | === Solo activities ===,32615703
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He embarked on his 2015 Japan tour Last Night in seven cities, which started July 7.",9,11,== Music career == | === Solo activities ===,32615703
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He embarked on his 2015 Japan tour Last Night in seven cities, which started July 7.",9,11,== Music career == | === Solo activities ===,32615703
July 7,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He embarked on his 2015 Japan tour Last Night in seven cities, which started July 7.",9,11,== Music career == | === Solo activities ===,32615703
September,NNP,MONTH_REGEX,TIME,time_reference,"In September, he released his first album in Korea, a special compilation album titled One.",10,11,== Music career == | === Solo activities ===,32615703
the past,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,The album contained Korean version of 11 self-composed Japanese songs that were released in the past.,11,11,== Music career == | === Solo activities ===,32615703
Last Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He concluded his solo concert ""Last Night"" at Seoul which was held at the Olympic Hall in Olympic Park, Seoul, from September 19–20.",12,11,== Music career == | === Solo activities ===,32615703
September 19–20,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He concluded his solo concert ""Last Night"" at Seoul which was held at the Olympic Hall in Olympic Park, Seoul, from September 19–20.",12,11,== Music career == | === Solo activities ===,32615703
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Junho released his fourth Japanese mini-album, DSMN.",13,11,== Music career == | === Solo activities ===,32615703
August 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"He embarked on his fourth Japanese tour Hyper which concluded to a 20,000 audience in Tokyo on August 25.",16,11,== Music career == | === Solo activities ===,32615703
the 3rd and 4 December,DT CD CC CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL MODIFIER NUMERAL TIME,time_reference,"On the 3rd and 4 December Junho held a special Encore Concert ""LAST HYPER NIGHT"" in Nippon Budokan.",0,12,== Music career == | === Solo activities ===,32615703
NIGHT,NNP,DAY_TIME_REGEX,TIME,time_reference,"On the 3rd and 4 December Junho held a special Encore Concert ""LAST HYPER NIGHT"" in Nippon Budokan.",0,12,== Music career == | === Solo activities ===,32615703
the 4th of December,DT CD IN NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL MODIFIER TIME,time_reference,"For the 4th of December concert, there was a live viewing event throughout Japan.",1,12,== Music career == | === Solo activities ===,32615703
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Junho released his fifth Japanese mini-album 2017 S/S in Japan.",2,12,== Music career == | === Solo activities ===,32615703
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Junho released his fifth Japanese mini-album 2017 S/S in Japan.",2,12,== Music career == | === Solo activities ===,32615703
July to August,NNP TO NNP,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX,TIME MODIFIER TIME,time_reference,"From July to August, Junho embarked on his fifth Japanese tour 2017 S/S.",4,12,== Music career == | === Solo activities ===,32615703
2017,CD,YEAR_REGEX_1,TIME,time_reference,"From July to August, Junho embarked on his fifth Japanese tour 2017 S/S.",4,12,== Music career == | === Solo activities ===,32615703
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, his first Korean mini-album Canvas was released, marking his official debut in the Korean music industry as a solo artist.",5,12,== Music career == | === Solo activities ===,32615703
