time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Swidler is the executive vice president and general counsel of Sony Music Entertainment, a position she has held since 2008.",0,2,== Career ==,56542327
a 2016,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Swidler is a 2016 recipient of the Grammy Foundation's ELI Service Award.,0,4,== Honors ==,56542327
2017,CD,YEAR_REGEX_1,TIME,time_reference,Swidler received the Lifetime Music Industry Award from the T.J. Martell Foundation in 2017.,1,4,== Honors ==,56542327
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Swidler was honored with The Presidential Award by the Music Business Association.",2,4,== Honors ==,56542327
the 2022,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Swidler appeared on the 2022 Billboard Power List.,3,4,== Honors ==,56542327
