time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Maurice Steger (born 1971 in Winterthur, Switzerland) is a Swiss recorder player and conductor, mostly in Baroque music.",0,0,,15101388
Winterthur,NNP,SEASON_REGEX,TIME,time_reference,"Maurice Steger (born 1971 in Winterthur, Switzerland) is a Swiss recorder player and conductor, mostly in Baroque music.",0,0,,15101388
Winterthur,NNP,SEASON_REGEX,TIME,time_reference,"He also regularly appears with modern symphony orchestras such as the English Chamber Orchestra, Frankfurt Radio Symphony, the Berliner Barock Solisten, the Musikkollegium Winterthur and the Zurich Chamber Orchestra, also in the role as conductor.",1,1,,15101388
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2010 Steger started successfully to conduct Baroque and symphony orchestras: The English Concert, Zurich Chamber Orchestra, the NDR Radiophilharmonie, Malaysian Philharmonic Orchestra, Taipei Symphony Orchestra, the Sinfonieorchester Basel, Les Violons du Roy and many others became partners for Baroque and Classical repertoire.",0,3,,15101388
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He won the most important classical awards for his projects, the solo concerts of Telemann with the Akademie für Alte Musik Berlin and the album Giuseppe Sammartini (2007) with his own consort.",2,5,,15101388
1625,CD,YEAR_REGEX_1,TIME,time_reference,"The latest recordings are an album of early Baroque music, Venezia 1625, a CD with Corelli Concertos Mr. Corelli in London and ""Una Follia di Napoli"" with Concertos by Southern Italian Composers (2013).",3,5,,15101388
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The latest recordings are an album of early Baroque music, Venezia 1625, a CD with Corelli Concertos Mr. Corelli in London and ""Una Follia di Napoli"" with Concertos by Southern Italian Composers (2013).",3,5,,15101388
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Harmonia Mundi, 2019",2,8,== Recordings ==,15101388
2018,CD,YEAR_REGEX_1,TIME,time_reference,"With Maria Kliegel, cello, WDR, AVI Music, 2018",2,9,== Recordings ==,15101388
2018,CD,YEAR_REGEX_1,TIME,time_reference,"With Nuria Rial, Kammerorchester Basel, Sony Music Entertainment 2018",1,10,== Recordings ==,15101388
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Souvenirs d'Italie: Music collected by Count Aloys Thomas Raimund von Harrach, with Fiorenza de Donatis, Nadja Zwiener, David Bergmüller, Philippe Grisvard a.o., Harmonia Mundi, 2016",0,11,== Recordings ==,15101388
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Antonio Vivaldi: Concerti per flauti I Barocchisti, Diego Fasolis, Harmonia Mundi France Production, 2014",0,12,== Recordings ==,15101388
2012,CD,YEAR_REGEX_1,TIME,time_reference,"With his orchestra, u. a. mit Fiorenza di Donatis and Andrea Rognoni, violins; Mauro Valli, cello; Daniele Caminiti, theorbo; Margit Übellacker, dulcimer; Naoki Kitaya, harpsichord; Vanni Moretto, violone; Brigitte Gasser, lirone u. a. Harmonia Mundi France Production, 2012",1,13,== Recordings ==,15101388
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Harmonia Mundi USA Production, 2010",4,14,== Recordings ==,15101388
1625,CD,YEAR_REGEX_1,TIME,time_reference,"Venezia 1625: Sonate, Symphonie, Ciaccone, Canzone e Toccate by Fontana, Uccellini, Storace, Merula e Castello.",0,15,== Recordings ==,15101388
2009,CD,YEAR_REGEX_1,TIME,time_reference,Harmonia Mundi 2009,2,15,== Recordings ==,15101388
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Harmonia Mundi, 2007",2,16,== Recordings ==,15101388
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Harmonia Mundi, 2006",2,17,== Recordings ==,15101388
2005,CD,YEAR_REGEX_1,TIME,time_reference,Deutsche Grammophon/Archiv Produktion 2005,2,18,== Recordings ==,15101388
2009,CD,YEAR_REGEX_1,TIME,time_reference,"(Musik von Rodolphe Schacher, UA Mai 2009)",2,19,== Recordings ==,15101388
