time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Mari Kodama (児玉 麻里, Kodama Mari) (born 1967) is a classical pianist who has performed in Europe, North America and Japan.",0,0,,14630218
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Kodama was born in Osaka, Japan in 1967 and raised in Germany and Paris, France due to her father's postings in these countries as well as Switzerland and England.",0,2,== Background ==,14630218
1984,CD,YEAR_REGEX_1,TIME,time_reference,She made her Japanese debut in 1984 at age 17 and was immediately a success.,7,2,== Background ==,14630218
1987,CD,YEAR_REGEX_1,TIME,time_reference,Her first major debut was in 1987 playing Prokofiev's Piano Concerto No. 3 with the London Philharmonic.,0,4,== Performances ==,14630218
1995,CD,YEAR_REGEX_1,TIME,time_reference,Kodama made her debut at Carnegie's Weill Recital Hall in 1995.,1,4,== Performances ==,14630218
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She has collaborated with Tatiana Nikolaeva and Alfred Brendel, as well as her sister Momo Kodama at various venues including the 2014 Festival Internacional Cervantino.",2,4,== Performances ==,14630218
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she gave her final performance of the complete Beethoven piano sonata cycle, which she presented over three consecutive seasons in Los Angeles and Pasadena, California.",4,4,== Performances ==,14630218
Days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"She and her husband, conductor Kent Nagano, present Musical Days at Forest Hill.",1,5,== Performances ==,14630218
MON,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"MON AMI, Mon amour - French Repertoire for Cello and Piano.",0,9,== Discography ==,14630218
Mon,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"MON AMI, Mon amour - French Repertoire for Cello and Piano.",0,9,== Discography ==,14630218
2020,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE Oxingale Series PTC 5186816 (2020),2,9,== Discography ==,14630218
2020,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186841 (2020),1,10,== Discography ==,14630218
2018,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186658 (2018),2,11,== Discography ==,14630218
Falla,NNP,SEASON_REGEX,TIME,time_reference,Manuel de Falla - Noches en los jardines de España / El sombrero de tres picos.,0,12,== Discography ==,14630218
2017,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186598 (2017).,2,12,== Discography ==,14630218
2016,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186579 (2016).,2,13,== Discography ==,14630218
2015,CD,YEAR_REGEX_1,TIME,time_reference,Berlin Classics (2015).,5,14,== Discography ==,14630218
2014,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186490 (2014).,1,15,== Discography ==,14630218
2014,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186531 (2014).,3,16,== Discography ==,14630218
2013,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186391 (2013).,4,17,== Discography ==,14630218
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Deutsches Symphonie-Orchester Berlin Kent Nagano, conductor Berlin Classics 300331 (2012)",2,18,== Discography ==,14630218
2010,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186304 (2010).,2,19,== Discography ==,14630218
2008,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186067 (2008).,4,20,== Discography ==,14630218
2011,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186377 (2011).,2,21,== Discography ==,14630218
2006,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186063(2006).,2,22,== Discography ==,14630218
2012,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186389 (2012).,2,23,== Discography ==,14630218
2012,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186390 (2012).,2,24,== Discography ==,14630218
2004,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186023 (2004).,2,25,== Discography ==,14630218
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Marco Boni, Hartmut Haenchen, Nikolai Korniev, Yakov Kreizberg, Simon Murphy, Kent Nagano, Bram Beekman, Vesko Eschkenazy, Mari Kodama, Miranda van Kralingen, Nikolai Lugansky, Keisuke Wakao, Concertgebouw Chamber Orchestra PENTATONE PTC 5186043 (2003).",2,26,== Discography ==,14630218
2003,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186026 (2003).,1,27,== Discography ==,14630218
2003,CD,YEAR_REGEX_1,TIME,time_reference,PENTATONE PTC 5186024 (2003).,2,28,== Discography ==,14630218
