time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 2 , 1948 – May 3 , 2021","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edmund Ward (November 2, 1948 – May 3, 2021) was an American writer and radio commentator, the ""rock-and-roll historian"" for NPR's program Fresh Air from 1987 to 2017 and one of the original founders of Austin's South by Southwest music festival.",0,0,,7297159
1987 to 2017 and one,CD TO CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER TIME MODIFIER NUMERAL,time_range,"Edmund Ward (November 2, 1948 – May 3, 2021) was an American writer and radio commentator, the ""rock-and-roll historian"" for NPR's program Fresh Air from 1987 to 2017 and one of the original founders of Austin's South by Southwest music festival.",0,0,,7297159
1965,CD,YEAR_REGEX_1,TIME,time_reference,He attended Antioch College and began his music-writing career in 1965.,2,0,,7297159
1967,CD,YEAR_REGEX_1,TIME,time_reference,"(1967), Rolling Stone (1970), and Creem (1971–1977) magazines and of the Austin American-Statesman and The Austin Chronicle (where he was honored as part of their annual ""Restaurant Poll"", lending his name to their ""Ed Ward Memorial Sandwich"" award).",1,1,,7297159
1970,CD,YEAR_REGEX_1,TIME,time_reference,"(1967), Rolling Stone (1970), and Creem (1971–1977) magazines and of the Austin American-Statesman and The Austin Chronicle (where he was honored as part of their annual ""Restaurant Poll"", lending his name to their ""Ed Ward Memorial Sandwich"" award).",1,1,,7297159
1971–1977,CD,YEAR_REGEX_1,TIME,time_reference,"(1967), Rolling Stone (1970), and Creem (1971–1977) magazines and of the Austin American-Statesman and The Austin Chronicle (where he was honored as part of their annual ""Restaurant Poll"", lending his name to their ""Ed Ward Memorial Sandwich"" award).",1,1,,7297159
1993 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Ward lived in Berlin, Germany, between 1993 and 2008, when he moved to Montpellier, France.",0,2,,7297159
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 he repatriated and was living in Austin, Texas, at the time of his death.",1,2,,7297159
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Rock of Ages: The Rolling Stone History of Rock & Roll (1983), with Geoffrey Stokes and Ken Tucker",0,4,== Works ==,7297159
Fall,NNP,SEASON_REGEX,TIME,time_reference,Michael Bloomfield: The Rise and Fall of an American Guitar Hero (1983),0,5,== Works ==,7297159
1983,CD,YEAR_REGEX_1,TIME,time_reference,Michael Bloomfield: The Rise and Fall of an American Guitar Hero (1983),0,5,== Works ==,7297159
1920-1963,CD,YEAR_REGEX_1,TIME,time_reference,"The History of Rock & Roll, Volume 1: 1920-1963 (2016)",0,6,== Works ==,7297159
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The History of Rock & Roll, Volume 1: 1920-1963 (2016)",0,6,== Works ==,7297159
1964–1977,CD,YEAR_REGEX_1,TIME,time_reference,"The History of Rock & Roll, Volume 2: 1964–1977 (2019)",0,7,== Works ==,7297159
2019,CD,YEAR_REGEX_1,TIME,time_reference,"The History of Rock & Roll, Volume 2: 1964–1977 (2019)",0,7,== Works ==,7297159
Paste,NNP,TIMELINE_REGEX,TIME,time_reference,History of Rock and Roll reviewed by Paste magazine,0,11,== External links ==,7297159
