time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1984,CD,YEAR_REGEX_1,TIME,time_reference,"DJ Miki Love (Mihaela Ifrim, born 1984) is a Romanian DJ and dancer, best known for performing in topless in her sets.",0,0,,68377012
February 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She started perforimg in February 2007, in one of the most important clubs Anyin Bucharest, Club Princess, becoming the first topless DJ in Romania.",0,2,== Career ==,68377012
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Love said she had no difficulty performing topless, because she had previously worked as a dancer.",3,2,== Career ==,68377012
November 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2009 she released her first single, “Black Pussy”, a release that got positive reviews from fans and from Romanian media.",4,2,== Career ==,68377012
