time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 17 , 1906 – October 29 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Else Herold   (October 17, 1906 – October 29, 1999 in Tübingen) was a German  pianist, piano teacher, and professor at the Musikhochschule Stuttgart.",0,0,,30419033
1999,CD,YEAR_REGEX_1,TIME,time_reference,DRA: Sonderhinweisdienst Musik 1999 (150.,0,4,== External links ==,30419033
1942,CD,YEAR_REGEX_1,TIME,time_reference,27/2 recorded in 1942.,3,4,== External links ==,30419033
