time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He is a Juno Award winner, Acoustic Guitar Player's Choice Award silver winner in the Flamenco Category, and a three-time winner of the Canadian Smooth Jazz award for Guitarist of the Year.",1,0,,1856555
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After the independent 1995 release in Canada of his debut album, Tempest, he played at the 1995 Catalina Jazz Festival; shortly afterwards, Tempest entered the American Billboard charts at No. 14.",0,3,== Life and career ==,1856555
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the independent 1995 release in Canada of his debut album, Tempest, he played at the 1995 Catalina Jazz Festival; shortly afterwards, Tempest entered the American Billboard charts at No. 14.",0,3,== Life and career ==,1856555
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Cook was nominated for a Juno Award as Instrumental Artist of the Year.",2,3,== Life and career ==,1856555
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 1998, Cook was nominated for a Juno Award as Instrumental Artist of the Year.",2,3,== Life and career ==,1856555
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he received a Juno Nomination for Best Male Artist.",3,3,== Life and career ==,1856555
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Cook won a Juno Award in the Best Instrumental Album category for Free Fall.",4,3,== Life and career ==,1856555
Fall,NNP,SEASON_REGEX,TIME,time_reference,"In 2001, Cook won a Juno Award in the Best Instrumental Album category for Free Fall.",4,3,== Life and career ==,1856555
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he was Acoustic Guitar's Player's Choice Award silver winner in the Flamenco category (gold went to Paco de Lucia).",5,3,== Life and career ==,1856555
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,He is a three-time winner of the Canadian Smooth Jazz award for Guitarist of the Year and numerous other awards.,6,3,== Life and career ==,1856555
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Cook began filming, directing, and editing his own music videos with the release of Virtue.",0,4,== Life and career ==,1856555
of Friday Night,IN NNP NNP,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"He has since directed, filmed, and edited eight music videos, 16 episodes of Friday Night Music, and produced, edited, and mixed the PBS Concert Special Jesse Cook, Beyond Borders.",1,4,== Life and career ==,1856555
1995,CD,YEAR_REGEX_1,TIME,time_reference,Tempest (1995),0,7,== Discography == | === Studio albums ===,1856555
1996,CD,YEAR_REGEX_1,TIME,time_reference,Gravity (1996),0,8,== Discography == | === Studio albums ===,1856555
1998,CD,YEAR_REGEX_1,TIME,time_reference,Vertigo (1998),0,9,== Discography == | === Studio albums ===,1856555
Fall,NNP,SEASON_REGEX,TIME,time_reference,Free Fall (2000),0,10,== Discography == | === Studio albums ===,1856555
2000,CD,YEAR_REGEX_1,TIME,time_reference,Free Fall (2000),0,10,== Discography == | === Studio albums ===,1856555
2003,CD,YEAR_REGEX_1,TIME,time_reference,Nomad (2003),0,11,== Discography == | === Studio albums ===,1856555
2007,CD,YEAR_REGEX_1,TIME,time_reference,Frontiers (2007),0,12,== Discography == | === Studio albums ===,1856555
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Rumba Foundation (2009),0,13,== Discography == | === Studio albums ===,1856555
