time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Jackson Stell (born 1990), known by his stage name of Big Wild, is an American electronic producer, composer, vocalist and sound engineer.",0,0,,54035563
the Spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Coinciding with the release of his debut album, Superdream, Big Wild kicked off a world tour in the Spring of 2019.",2,0,,54035563
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Coinciding with the release of his debut album, Superdream, Big Wild kicked off a world tour in the Spring of 2019.",2,0,,54035563
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Big Wild began touring with electronic duo Odesza; later that year, he collaborated with the duo on a remix of their track ""Say My Name"".",2,2,== Career ==,54035563
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2015, Big Wild began touring with electronic duo Odesza; later that year, he collaborated with the duo on a remix of their track ""Say My Name"".",2,2,== Career ==,54035563
April 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Big Wild’s first breakout track, “Aftergold” featuring Tove Styrke, was released in April 2015, topping the Spotify Global Viral chart upon release.",3,2,== Career ==,54035563
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He released his debut EP, Invincible, in February 2017.",4,2,== Career ==,54035563
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, after signing with Counter Records, Big Wild released his debut album, Superdream.",5,2,== Career ==,54035563
the 1930s and 1940s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Many members of Stell's family are also musicians; his father played guitar and participated in a few bands throughout college, his mother was a life long choir singer, and his grandmother was a big band vocalist in the 1930s and 1940s.",1,4,== Personal life ==,54035563
late September 2013,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In late September 2013, Stell was diagnosed with thyroid cancer.",2,4,== Personal life ==,54035563
