time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 10 , 1978","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Casey Benjamin (born October 10, 1978) is an American saxophonist (alto and soprano), vocoderist, keyboardist, producer, and songwriter.",0,0,,16807159
Mos,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was also a member of Stefon Harris' band Blackout and has worked with numerous artists at the intersection of jazz, hip-hop, and R&B, including Roy Hargrove, Betty Carter, Derrick Hodge, Victor Bailey, Kris Bowers, Kendrick Lamar, Nas, Q-Tip, Mos Def, Lupe Fiasco, Kanye West, Busta Rhymes, Diddy, Heavy D, Consequence, DJ Logic, Wyclef Jean, Bilal, Mary J. Blige, John Legend, and Beyonce.",3,0,,16807159
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he was the keyboard/saxophonist for Patrick Stump's live solo project tour.",5,0,,16807159
eight years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He picked up the saxophone at eight years old and continued studying the instrument at Fiorello H. LaGuardia High School of Music & Art and Performing Arts.,7,0,,16807159
