time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 January 1911,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"José Fernandes de Paula better known as Peterpan (Maceió, Brazil 21 January 1911 — Rio de Janeiro, Brazil 28 April 1983) was a Brazilian instrumentalist and composer.",0,0,,2389460
28 April 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"José Fernandes de Paula better known as Peterpan (Maceió, Brazil 21 January 1911 — Rio de Janeiro, Brazil 28 April 1983) was a Brazilian instrumentalist and composer.",0,0,,2389460
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His 50-year career began in the 1930s and spanned into the 1980s.,1,0,,2389460
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,His 50-year career began in the 1930s and spanned into the 1980s.,1,0,,2389460
