time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 February 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Vigleik Storaas (born 2 February 1963) is a Norwegian jazz pianist and composer, and the younger brother of composer and bassist Gaute Storaas.",0,0,,36381562
1982–84,CD,YEAR_REGEX_1,TIME,time_reference,"Storås was born in Bergen, and studied music at the U-Phils High School in Bergen before attending the Jazz program at Trondheim Musikkonservatorium (1982–84), what today is the Department of Music Technology (NTNU), where he was the leader of the Bodega Band (1990–1996), and is now Assistant Professor.",0,2,== Career ==,36381562
today,NN,TIMELINE_REGEX,TIME,time_reference,"Storås was born in Bergen, and studied music at the U-Phils High School in Bergen before attending the Jazz program at Trondheim Musikkonservatorium (1982–84), what today is the Department of Music Technology (NTNU), where he was the leader of the Bodega Band (1990–1996), and is now Assistant Professor.",0,2,== Career ==,36381562
1990–1996,CD,YEAR_REGEX_1,TIME,time_reference,"Storås was born in Bergen, and studied music at the U-Phils High School in Bergen before attending the Jazz program at Trondheim Musikkonservatorium (1982–84), what today is the Department of Music Technology (NTNU), where he was the leader of the Bodega Band (1990–1996), and is now Assistant Professor.",0,2,== Career ==,36381562
now,RB,TIMELINE_REGEX,TIME,time_reference,"Storås was born in Bergen, and studied music at the U-Phils High School in Bergen before attending the Jazz program at Trondheim Musikkonservatorium (1982–84), what today is the Department of Music Technology (NTNU), where he was the leader of the Bodega Band (1990–1996), and is now Assistant Professor.",0,2,== Career ==,36381562
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Storaas played with the bands Kråbøl, Søyr, Bjørn Alterhaug Band and Fair Play, and was the bandleader of the group Lines (1987–92).",1,2,== Career ==,36381562
1987–92,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1980s, Storaas played with the bands Kråbøl, Søyr, Bjørn Alterhaug Band and Fair Play, and was the bandleader of the group Lines (1987–92).",1,2,== Career ==,36381562
2012,CD,YEAR_REGEX_1,TIME,time_reference,With the Bjørn Alterhaug Quintet he played at the Molde International Jazz Festibal 2012.,2,2,== Career ==,36381562
1992 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"During 1992 to 1995 Storaas joined the international jazz profiles Karin Krog and John Surman, and he participated on the record Nordic Quartet from 1994.",3,2,== Career ==,36381562
1994,CD,YEAR_REGEX_1,TIME,time_reference,"During 1992 to 1995 Storaas joined the international jazz profiles Karin Krog and John Surman, and he participated on the record Nordic Quartet from 1994.",3,2,== Career ==,36381562
