time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Belgin Ugursu, known by the stage name Byb Berlin (born 1987 in Istanbul), is the first loop artist of Turkey, as well as being a composer, producer, disk jockey, and audio-visual director.",0,0,,42628681
2012 October,CD NNP,YEAR_REGEX_1 MONTH_REGEX,TIME TIME,,"She won second prize with her ""Perfect"" song in Boss Loop Contest arranged by Roland in the USA in 2012 October.",0,2,,42628681
