time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 February 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Antti Tuisku (born 27 February 1984) is a Finnish pop singer.,0,0,,1222760
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He finished third in the 2003 Idols talent show, the Finnish version of Pop Idol.",1,0,,1222760
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Tuisku won the Best Male Artist 2015 award at Emma-gaala.,3,0,,1222760
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Tuisku won the Best Male Artist 2015 award at Emma-gaala.,3,0,,1222760
2016,CD,YEAR_REGEX_1,TIME,time_reference,His 2016 album En kommentoi received the Record of the Year and Best Pop Album of the Year awards.,4,0,,1222760
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,His 2016 album En kommentoi received the Record of the Year and Best Pop Album of the Year awards.,4,0,,1222760
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,His 2016 album En kommentoi received the Record of the Year and Best Pop Album of the Year awards.,4,0,,1222760
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Tuisku's 10th album En kommentoi was released in May 2015.,0,3,== Career == | === En kommentoi ===,1222760
nine weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The album spent nine weeks at number one on the Official Finnish Album Chart.,1,3,== Career == | === En kommentoi ===,1222760
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In April 2016 he sold out two concerts at Hartwall Arena in Helsinki.,3,3,== Career == | === En kommentoi ===,1222760
2007,CD,YEAR_REGEX_1,TIME,time_reference,Tuisku appeared in the film Joulutarina in 2007.,0,5,== Career == | === Other ventures ===,1222760
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Tuisku won the Finnish version of Dancing with the Stars.,2,5,== Career == | === Other ventures ===,1222760
2015,CD,YEAR_REGEX_1,TIME,time_reference,He participated in the Vain elämää  television show's fourth season in 2015.,3,5,== Career == | === Other ventures ===,1222760
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In April 2016 Antti Tuisku released his first clothing line Antti Tuisku by Seppälä in collaboration with the Finnish clothing chain Seppälä.,0,6,== Career == | === Other ventures ===,1222760
2021,CD,YEAR_REGEX_1,TIME,time_reference,He was the host of Uuden musiikin kilpailu 2021.,1,6,== Career == | === Other ventures ===,1222760
