time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
31 October 1945,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Claire Gibault (born 31 October 1945 in Le Mans) is a French conductor and politician and a Member of the European Parliament for the south-east of France.,0,0,,1726144
1958,CD,YEAR_REGEX_1,TIME,time_reference,First prize for violin at the Le Mans conservatory of music (1958),0,4,== Career ==,1726144
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Prize for harmony, fugue, counterpoint, aesthetics and the history of music, Paris Higher National Conservatory of Music (CNSM) (1968)",0,5,== Career ==,1726144
1969,CD,YEAR_REGEX_1,TIME,time_reference,"First prize for conducting the CNSM orchestra, Paris (1969)",0,6,== Career ==,1726144
1971–1978,CD,YEAR_REGEX_1,TIME,time_reference,"director of vocal training (solo and choral), Opéra of Lyons (1971–1978)",0,8,== Career ==,1726144
1977–1984,CD,YEAR_REGEX_1,TIME,time_reference,Conductor of the Chambéry and Savoy orchestra (1977–1984),0,9,== Career ==,1726144
2000–2002,CD,YEAR_REGEX_1,TIME,time_reference,Musical director of Musica per Roma (2000–2002),0,10,== Career ==,1726144
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2004 Claire Gibault has been an MEP, a member of the Committee on Culture and Education and of the Committee on Women's Rights and Gender Equality.",0,16,== Career == | === Political career ===,1726144
June 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was rapporteur for a draft report on the social status of artists in Europe, approved by a large majority in June 2007.",1,16,== Career == | === Political career ===,1726144
1976 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1976 to 1983 she was Music Director of the Chamber Orchestra of Chambéry, and from 1983 to 1989 assistant to John Eliot Gardiner, then Music Director of the Orchestra of the Opéra National de Lyon.",0,20,== Career == | === Artistic career ===,1726144
1983 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1976 to 1983 she was Music Director of the Chamber Orchestra of Chambéry, and from 1983 to 1989 assistant to John Eliot Gardiner, then Music Director of the Orchestra of the Opéra National de Lyon.",0,20,== Career == | === Artistic career ===,1726144
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she became the first woman to conduct the La Scala orchestra on the occasion of the creation of the opera La Station Thermale by Fabio Vacchi and in 1997 she conducted the musicians of the Berlin Philharmonic Orchestra with the opera Jacob Lenz by Wolfgang Rihm.",0,21,== Career == | === Artistic career ===,1726144
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she became the first woman to conduct the La Scala orchestra on the occasion of the creation of the opera La Station Thermale by Fabio Vacchi and in 1997 she conducted the musicians of the Berlin Philharmonic Orchestra with the opera Jacob Lenz by Wolfgang Rihm.",0,21,== Career == | === Artistic career ===,1726144
1991 and 1998,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She was in charge of the Lyrical and Choral Workshop of the Opéra de Lyon between 1991 and 1998.,0,22,== Career == | === Artistic career ===,1726144
January 2000 and 2002,NNP CD CC CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME,time_reference,"Between January 2000 and 2002, she was Music Director of Musica per Roma, where she created the Laboratorio Voci in Musica.",0,23,== Career == | === Artistic career ===,1726144
November 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2002, she made her debut at the Washington Opera, conducting Mozart's Idomeneo with Plácido Domingo in the title role.",0,26,== Career == | === Artistic career ===,1726144
February 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2003, she conducted a world creation of Fabio Vacchi at the Maggio Musicale Fiorentino and in March 2004 she conducted the Copenhagen Philharmonic for the first time.",0,27,== Career == | === Artistic career ===,1726144
March 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2003, she conducted a world creation of Fabio Vacchi at the Maggio Musicale Fiorentino and in March 2004 she conducted the Copenhagen Philharmonic for the first time.",0,27,== Career == | === Artistic career ===,1726144
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she adapted into French and conducted Henze's Pollicino at the Châtelet theatre.",0,28,== Career == | === Artistic career ===,1726144
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she conducted the New Year concert with the orchestra of the Antwerp Opera, in February the Luxembourg Philharmonic Orchestra, in March the Orchestra Mozart Bologna, in April the Savoie Orchestra, and in May the opera Peter Pan by Patrick Burgan at the Châtelet theatre.",0,30,== Career == | === Artistic career ===,1726144
Year,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2006, she conducted the New Year concert with the orchestra of the Antwerp Opera, in February the Luxembourg Philharmonic Orchestra, in March the Orchestra Mozart Bologna, in April the Savoie Orchestra, and in May the opera Peter Pan by Patrick Burgan at the Châtelet theatre.",0,30,== Career == | === Artistic career ===,1726144
February,NNP,MONTH_REGEX,TIME,time_reference,"In 2006, she conducted the New Year concert with the orchestra of the Antwerp Opera, in February the Luxembourg Philharmonic Orchestra, in March the Orchestra Mozart Bologna, in April the Savoie Orchestra, and in May the opera Peter Pan by Patrick Burgan at the Châtelet theatre.",0,30,== Career == | === Artistic career ===,1726144
March,NNP,MONTH_REGEX,TIME,time_reference,"In 2006, she conducted the New Year concert with the orchestra of the Antwerp Opera, in February the Luxembourg Philharmonic Orchestra, in March the Orchestra Mozart Bologna, in April the Savoie Orchestra, and in May the opera Peter Pan by Patrick Burgan at the Châtelet theatre.",0,30,== Career == | === Artistic career ===,1726144
April,NNP,MONTH_REGEX,TIME,time_reference,"In 2006, she conducted the New Year concert with the orchestra of the Antwerp Opera, in February the Luxembourg Philharmonic Orchestra, in March the Orchestra Mozart Bologna, in April the Savoie Orchestra, and in May the opera Peter Pan by Patrick Burgan at the Châtelet theatre.",0,30,== Career == | === Artistic career ===,1726144
May,NNP,MONTH_REGEX,TIME,time_reference,"In 2006, she conducted the New Year concert with the orchestra of the Antwerp Opera, in February the Luxembourg Philharmonic Orchestra, in March the Orchestra Mozart Bologna, in April the Savoie Orchestra, and in May the opera Peter Pan by Patrick Burgan at the Châtelet theatre.",0,30,== Career == | === Artistic career ===,1726144
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, she is assistant orchestra conductor with Claudio Abbado for the new Orchestra Mozart Bologna.",0,32,== Career == | === Artistic career ===,1726144
2 February 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 February 2005, she was given an honorary doctorate by the Catholic University of Louvain, along with Wim Wenders and Jorge Semprun.",1,34,== Career == | === Decorations ===,1726144
