time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 23 , 1996","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lily Mae Oppenheim (born May 23, 1996), known professionally as Lily Mae, is an American singer-songwriter from Philadelphia.",0,0,,51732482
2014,CD,YEAR_REGEX_1,TIME,time_reference,"""Mae attended Solebury School, graduating in 2014, where she held her CD release concert in the school's performing arts center for her debut EP, ""Early Days"" in 2013.",4,2,== Early life ==,51732482
Early Days,JJ NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Mae attended Solebury School, graduating in 2014, where she held her CD release concert in the school's performing arts center for her debut EP, ""Early Days"" in 2013.",4,2,== Early life ==,51732482
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Mae attended Solebury School, graduating in 2014, where she held her CD release concert in the school's performing arts center for her debut EP, ""Early Days"" in 2013.",4,2,== Early life ==,51732482
2012 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 2012 to 2014: Early Days EP ===,0,4,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
Early Days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,=== 2012 to 2014: Early Days EP ===,0,4,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
Early Days,JJ NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Mae's first release was an acoustic EP, ""Early Days,"" which was available for digital download in October 2012.",0,5,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
October 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mae's first release was an acoustic EP, ""Early Days,"" which was available for digital download in October 2012.",0,5,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
Early Days,JJ NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"WXPN host, Helen Leicht chose Mae's debut single, ""Early Days,"" as a Pick of the Day in 2013, which launched Mae into the public eye.",3,5,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
of the Day,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"WXPN host, Helen Leicht chose Mae's debut single, ""Early Days,"" as a Pick of the Day in 2013, which launched Mae into the public eye.",3,5,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
2013,CD,YEAR_REGEX_1,TIME,time_reference,"WXPN host, Helen Leicht chose Mae's debut single, ""Early Days,"" as a Pick of the Day in 2013, which launched Mae into the public eye.",3,5,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
2012 to 2014,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2012 to 2014 Mae toured in support of Joan Osborne, Ben Taylor, Livingston Taylor, Nathaniel Rateliff, Harry Shearer, and Chris Collingwood.",5,5,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Mae played at Firefly Music Festival on the coffeehouse stage and Philadelphia Folk Festival in Helen Leicht's WXPN showcase.",6,5,== Music career == | === 2012 to 2014: Early Days EP ===,51732482
2015,CD,YEAR_REGEX_1,TIME,time_reference,=== 2015 to present: Closer ===,0,6,== Music career == | === 2015 to present: Closer ===,51732482
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2016 it was announced that Mae would release her second EP, ""Closer,"" in the fall.",0,7,== Music career == | === 2015 to present: Closer ===,51732482
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2016 it was announced that Mae would release her second EP, ""Closer,"" in the fall.",0,7,== Music career == | === 2015 to present: Closer ===,51732482
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2016 it was announced that Mae would release her second EP, ""Closer,"" in the fall.",0,7,== Music career == | === 2015 to present: Closer ===,51732482
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Mae recorded parts of the album in London, England with British producer, Steve Brown, who previously produced Birmingham singer-songwriter Laura Mvula and Rumer.",1,7,== Music career == | === 2015 to present: Closer ===,51732482
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Mae shared ""Diamond"" on SoundCloud for International Women's Day on March 8, 2016.",5,7,== Music career == | === 2015 to present: Closer ===,51732482
"March 8 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mae shared ""Diamond"" on SoundCloud for International Women's Day on March 8, 2016.",5,7,== Music career == | === 2015 to present: Closer ===,51732482
that day,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,It was featured on WXPN that day and has been in rotation since.,6,7,== Music career == | === 2015 to present: Closer ===,51732482
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Mae toured in support of Benjamin Francis Leftwich, Bobby Long, Ari Hest, and Jay Brannan in 2016 and has emerged at the forefront of the Philadelphia music scene.",7,7,== Music career == | === 2015 to present: Closer ===,51732482
"October 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rookie Magazine premiered the title track of Mae's EP, Closer, on October 25, 2016.",8,7,== Music career == | === 2015 to present: Closer ===,51732482
"November 11 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Closer is due out November 11, 2016.",9,7,== Music career == | === 2015 to present: Closer ===,51732482
