time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 February 1972,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Neil Primrose (born 20 February 1972, Cumbernauld, Scotland) is the drummer of the Scottish rock quartet Travis.",0,0,,2591534
the first ten years,DT JJ JJ NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,A posting to Middlesbrough was followed by a series of moves across the northeast of England that spanned the first ten years of Primrose's life.,1,2,== Biography ==,2591534
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,This led to his joining the band Glass Onion with Andy Dunlop along with brothers Chris and Geoff Martyn in the early 1990s.,0,3,== Biography ==,2591534
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of touring and looking for success, the line-up changed with Fran Healy eventually joining the line-up and the group then splitting with the Martyn brothers and bringing Dougie Payne in for bass guitar.",1,3,== Biography ==,2591534
late spring 1996,JJ NN CD,PREFIX_REGEX_1 SEASON_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Travis moved to London in late spring 1996 and lived, rehearsed and toured from their North London base for many years.",6,3,== Biography ==,2591534
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Travis moved to London in late spring 1996 and lived, rehearsed and toured from their North London base for many years.",6,3,== Biography ==,2591534
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Travis' début album Good Feeling was released in 1997 with positive review, but lukewarm performance in the charts.",0,4,== Biography ==,2591534
Their 1999,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Their 1999 follow-up, The Man Who, proved to be far more successful, selling millions of copies worldwide, shortly followed by The Invisible Band in 2001.",1,4,== Biography ==,2591534
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Their 1999 follow-up, The Man Who, proved to be far more successful, selling millions of copies worldwide, shortly followed by The Invisible Band in 2001.",1,4,== Biography ==,2591534
months,NNS,TIME_UNIT_REGEX,TIME,time_reference,Primrose made a full recovery and was back on stage and recording with the band within months – including Isle of Wight Festival and Live 8 in 2005.,5,4,== Biography ==,2591534
2005,CD,YEAR_REGEX_1,TIME,time_reference,Primrose made a full recovery and was back on stage and recording with the band within months – including Isle of Wight Festival and Live 8 in 2005.,5,4,== Biography ==,2591534
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2021, Travis have released six more albums and continue to tour worldwide.",6,4,== Biography ==,2591534
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Primrose gained his first racing licence and has since driven in many racing events including the Classic Le Mans series and the SPA 25Hr FunCup.",0,7,== Personal life ==,2591534
