time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 April 1903 - 20 September 1970,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Leo Rowsome (5 April 1903 - 20 September 1970) was the third generation of an unbroken line of uilleann pipers.,0,0,,1444357
1903,CD,YEAR_REGEX_1,TIME,time_reference,"Leo was born in Harold's Cross, Dublin in 1903.",0,2,,1444357
1919,CD,YEAR_REGEX_1,TIME,time_reference,So rapid was his progress at piping that in 1919 at the age of sixteen he was appointed teacher of the uilleann pipes at Dublin’s Municipal School of Music (now Dublin Institute of Technology Conservatory of Music and Drama) for 50 years.,3,2,,1444357
now,RB,TIMELINE_REGEX,TIME,time_reference,So rapid was his progress at piping that in 1919 at the age of sixteen he was appointed teacher of the uilleann pipes at Dublin’s Municipal School of Music (now Dublin Institute of Technology Conservatory of Music and Drama) for 50 years.,3,2,,1444357
50 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,So rapid was his progress at piping that in 1919 at the age of sixteen he was appointed teacher of the uilleann pipes at Dublin’s Municipal School of Music (now Dublin Institute of Technology Conservatory of Music and Drama) for 50 years.,3,2,,1444357
1925,CD,YEAR_REGEX_1,TIME,time_reference,"In 1925, Leo’s father died at the age of fifty-five.",4,2,,1444357
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Leo successfully carried on the family business, after completing his own set of pipes in 1926.",5,2,,1444357
1936,CD,YEAR_REGEX_1,TIME,time_reference,"He also taught at Dublin’s Pipers Club of which he was president, having revived it as Cumann na Píobairí in 1936 after an 11-year hiatus.",6,2,,1444357
the early 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Leo was the first uilleann piper to perform on Irish National Radio in the early 1920s when he played solo and later in duets with Frank O’Higgins (fiddle), Micheal O Duinn (fiddle) and Leo’s brother John (fiddle).",7,2,,1444357
the 1940s and 1950s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He formed his Pipes Quartet in the mid-1930s and broadcast regularly throughout the 1940s and 1950s.,9,2,,1444357
1933,CD,YEAR_REGEX_1,TIME,time_reference,Leo was the first Irish artist to perform on BBC TV (1933).,10,2,,1444357
1966,CD,YEAR_REGEX_1,TIME,time_reference,"His last commercial recording, CC1 “Ri na bPiobairi” (King of the Pipers) was made for Claddagh Records in 1966.",12,2,,1444357
1934,CD,YEAR_REGEX_1,TIME,time_reference,"In 1934 Leo married Helena Williams, from Taghmon, Co. Wexford.",0,3,,1444357
1936-1994,JJ,YEAR_REGEX_1,TIME,time_reference,"They had two sons, Leon Rowsome (1936-1994), Liam Rowsome (1939-1997) and twin daughters, Helena and Olivia.",1,3,,1444357
1939-1997,JJ,YEAR_REGEX_1,TIME,time_reference,"They had two sons, Leon Rowsome (1936-1994), Liam Rowsome (1939-1997) and twin daughters, Helena and Olivia.",1,3,,1444357
20 September 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Leo Rowsome died suddenly whilst adjudicating ‘The Fiddler of Dooney Competition’ in Riverstown, County Sligo on 20 September 1970.",0,4,,1444357
2003,CD,YEAR_REGEX_1,TIME,time_reference,"To commemorate the Centenary of Leo’s birth, his daughter, Helena had some of Leo’s original manuscripts published by Waltons in 2003.",0,5,,1444357
1936,CD,YEAR_REGEX_1,TIME,time_reference,Leo’s Tutor for the Uilleann pipes (published by Waltons 1936) is included in that publication.,2,5,,1444357
1969,CD,YEAR_REGEX_1,TIME,time_reference,Rí na bPíobairí (King of the Pipers) (1969),0,7,== Discography ==,1444357
1971,CD,YEAR_REGEX_1,TIME,time_reference,The Drones and the Chanters (1971),0,8,== Discography ==,1444357
1975,CD,YEAR_REGEX_1,TIME,time_reference,Classics of Irish Piping (1975),0,9,== Discography ==,1444357
