time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
March 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released her debut single ""Half a Million Teardrops"" via Asylum Records in March 1995.",4,2,== Biography ==,49295486
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Wally Wilson and Mike Henderson wrote the song, which was originally recorded by Holly Dunn on her 1992 album Getting It Dunn.",6,2,== Biography ==,49295486
Fall,NNP,SEASON_REGEX,TIME,time_reference,"It would have included seven songs that Radigan wrote, plus covers of Eric Carmen's ""Never Gonna Fall in Love Again"" and Bruce Springsteen's ""Two Faces"".",8,2,== Biography ==,49295486
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"It would have included seven songs that Radigan wrote, plus covers of Eric Carmen's ""Never Gonna Fall in Love Again"" and Bruce Springsteen's ""Two Faces"".",8,2,== Biography ==,49295486
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"After leaving Asylum, Radigan wrote album tracks for Trisha Yearwood, Patty Loveless, and Trick Pony.",9,2,== Biography ==,49295486
"May 16 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 16, 2000, she released the album Radigan through Vanguard Records.",10,2,== Biography ==,49295486
