time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 4 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heidi Newfield (born October 4, 1970) is an American country music artist.",0,0,,15977221
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She was lead singer, rhythm guitarist and harmonica player for the group Trick Pony, alongside Keith Burns and Ira Dean from 1996 until 2006, when she left in pursuit of a solo career.",1,0,,15977221
2006,CD,YEAR_REGEX_1,TIME,time_reference,"She was lead singer, rhythm guitarist and harmonica player for the group Trick Pony, alongside Keith Burns and Ira Dean from 1996 until 2006, when she left in pursuit of a solo career.",1,0,,15977221
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Newfield has begun her solo career on Curb Records, debuting in 2008 with the single, ""Johnny & June.""",2,0,,15977221
June,NNP,MONTH_REGEX,TIME,time_reference,"Newfield has begun her solo career on Curb Records, debuting in 2008 with the single, ""Johnny & June.""",2,0,,15977221
Am,VBP,HALFDAY_REGEX_1,TIME,,"This song, which peaked at No. 11 on the Hot Country Songs charts, is the first release from her solo debut album, What Am I Waiting For, which has produced a second Top 30 country hit, ""Cry Cry ('Til the Sun Shines).""",3,0,,15977221
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"This song, which peaked at No. 11 on the Hot Country Songs charts, is the first release from her solo debut album, What Am I Waiting For, which has produced a second Top 30 country hit, ""Cry Cry ('Til the Sun Shines).""",3,0,,15977221
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she joined Keith Burns and Ira Dean to form the group Trick Pony.",2,2,== Biography ==,15977221
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Newfield recorded three albums as a member of Trick Pony: Trick Pony (2001), On a Mission (2003) and R.I.D.E. (2005).",3,2,== Biography ==,15977221
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Newfield recorded three albums as a member of Trick Pony: Trick Pony (2001), On a Mission (2003) and R.I.D.E. (2005).",3,2,== Biography ==,15977221
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Newfield recorded three albums as a member of Trick Pony: Trick Pony (2001), On a Mission (2003) and R.I.D.E. (2005).",3,2,== Biography ==,15977221
a Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"These albums accounted for eight singles on the Billboard country charts, including the group's highest peaking, the No. 4 ""On a Night like This,"" from 2001.",4,2,== Biography ==,15977221
2001,CD,YEAR_REGEX_1,TIME,time_reference,"These albums accounted for eight singles on the Billboard country charts, including the group's highest peaking, the No. 4 ""On a Night like This,"" from 2001.",4,2,== Biography ==,15977221
2006,CD,YEAR_REGEX_1,TIME,time_reference,Newfield announced her departure from Trick Pony in 2006.,7,2,== Biography ==,15977221
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Newfield's first work outside of Trick Pony was as a guest vocalist on Cledus T. Judd's cover of the Ray Stevens song ""Gitarzan"", featured on Judd's 2007 album Boogity, Boogity - A Tribute to the Comedic Genius of Ray Stevens.",8,2,== Biography ==,15977221
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Later that same year, Newfield began working with record producer Tony Brown to record her solo album for Curb Records, the same label to which Trick Pony was signed from 2004 to 2008.",9,2,== Biography ==,15977221
2004 to 2008,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Later that same year, Newfield began working with record producer Tony Brown to record her solo album for Curb Records, the same label to which Trick Pony was signed from 2004 to 2008.",9,2,== Biography ==,15977221
June,NNP,MONTH_REGEX,TIME,time_reference,"Her debut single, ""Johnny & June,"" entered the country charts in early 2008, followed by the release of her debut album What Am I Waiting For in August of that year.",10,2,== Biography ==,15977221
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her debut single, ""Johnny & June,"" entered the country charts in early 2008, followed by the release of her debut album What Am I Waiting For in August of that year.",10,2,== Biography ==,15977221
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"Her debut single, ""Johnny & June,"" entered the country charts in early 2008, followed by the release of her debut album What Am I Waiting For in August of that year.",10,2,== Biography ==,15977221
August,NNP,MONTH_REGEX,TIME,time_reference,"Her debut single, ""Johnny & June,"" entered the country charts in early 2008, followed by the release of her debut album What Am I Waiting For in August of that year.",10,2,== Biography ==,15977221
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her debut single, ""Johnny & June,"" entered the country charts in early 2008, followed by the release of her debut album What Am I Waiting For in August of that year.",10,2,== Biography ==,15977221
June,NNP,MONTH_REGEX,TIME,time_reference,"""Johnny & June"" peaked at number 11 on the country charts, in late September 2008, and was followed a month later by ""Cry Cry ('Til the Sun Shines)"".",11,2,== Biography ==,15977221
late September 2008,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"""Johnny & June"" peaked at number 11 on the country charts, in late September 2008, and was followed a month later by ""Cry Cry ('Til the Sun Shines)"".",11,2,== Biography ==,15977221
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Johnny & June"" peaked at number 11 on the country charts, in late September 2008, and was followed a month later by ""Cry Cry ('Til the Sun Shines)"".",11,2,== Biography ==,15977221
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"""Johnny & June"" peaked at number 11 on the country charts, in late September 2008, and was followed a month later by ""Cry Cry ('Til the Sun Shines)"".",11,2,== Biography ==,15977221
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"This song, originally recorded by Martina McBride on her album Waking Up Laughing, peaked at 29 in early 2009.",12,2,== Biography ==,15977221
"May 4 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The title track was released as the album's third single on May 4, 2009, and reached 57.",13,2,== Biography ==,15977221
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2010, Newfield announced that she would be working with producer Blake Chancey on a second album.",0,3,== Biography ==,15977221
Yeary,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Its first single, ""Stay Up Late,"" which was written by Ben Hayslip, Sonya Isaacs, and Jimmy Yeary, was released in March 2011 and peaked at number 51 on the Billboard Hot Country Songs chart.",1,3,== Biography ==,15977221
March 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Its first single, ""Stay Up Late,"" which was written by Ben Hayslip, Sonya Isaacs, and Jimmy Yeary, was released in March 2011 and peaked at number 51 on the Billboard Hot Country Songs chart.",1,3,== Biography ==,15977221
April 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2012, Curb Records revived Sidewalk Records and signed Newfield as the flagship artist for the label.",0,4,== Biography ==,15977221
"June 6 , 2004","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Newfield married National Football League agent Bill Johnson on June 6, 2004.",0,6,== Personal life ==,15977221
"September 14 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 14, 2011, she announced that she had filed for divorce.",1,6,== Personal life ==,15977221
"of the Month , October 2012","IN DT NNP , NNP CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME TIME,time_reference,"The NRA named Heidi Newfield as their NRA Country Artist of the Month, October 2012.",3,6,== Personal life ==,15977221
am,VBP,HALFDAY_REGEX_1,TIME,,"and I am NRA Country.""",11,6,== Personal life ==,15977221
