time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 July 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Chris White (born 13 July 1955) is an English jazz/rock saxophonist who toured with Dire Straits from 1985–1995, and who has played with many bands and artists, including Robbie Williams, Paul McCartney, Chris De Burgh and Mick Jagger.",0,0,,12867821
1985–1995,CD,YEAR_REGEX_1,TIME,time_reference,"Chris White (born 13 July 1955) is an English jazz/rock saxophonist who toured with Dire Straits from 1985–1995, and who has played with many bands and artists, including Robbie Williams, Paul McCartney, Chris De Burgh and Mick Jagger.",0,0,,12867821
a couple of years,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He started gigging a couple of years later, and was soon playing in the National Youth Jazz Orchestra and touring with other musicians (such as France Gall).",1,2,== Biography ==,12867821
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He joined Dire Straits in 1985 for their two final world tours, and played at both the Live Aid concert and Nelson Mandela's 70th Birthday Concert in 1988.",2,2,== Biography ==,12867821
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He joined Dire Straits in 1985 for their two final world tours, and played at both the Live Aid concert and Nelson Mandela's 70th Birthday Concert in 1988.",2,2,== Biography ==,12867821
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 he joined the band again together with Mark Knopfler, Guy Fletcher, John Illsley and Danny Cummings in the four small reunion gigs in London and Beaulieu Abbey.",3,2,== Biography ==,12867821
May 1990,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1990, he joined The Notting Hillbillies and one year later, released his first and only solo album, Shadowdance.",0,3,== Biography ==,12867821
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In May 1990, he joined The Notting Hillbillies and one year later, released his first and only solo album, Shadowdance.",0,3,== Biography ==,12867821
1993,CD,YEAR_REGEX_1,TIME,time_reference,A motorcycle accident in 1993 prevented him from touring with Pink Floyd.,1,3,== Biography ==,12867821
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, White played with Tom Jones and Bryan Ferry at the Concert for Diana at Wembley Stadium.",0,4,== Biography ==,12867821
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Dire Straits Legacy also planned, as of 2017, on releasing original material.",1,5,== Biography ==,12867821
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He, along with the other members of ""The Dire Straits Experience"" also performed at a charity event in Gurgaon and Bangalore, India in March 2017.",2,5,== Biography ==,12867821
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Shadowdance, 1991.",0,7,== Discography ==,12867821
