time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1973,CD,YEAR_REGEX_1,TIME,time_reference,"BeBe K'Roche was founded in 1973 by electric guitarist/singer-songwriter Tiik Pollet in Berkeley, California, while playing in a duo with bassist Peggy Mitchell.",0,7,== History ==,15799454
1976,CD,YEAR_REGEX_1,TIME,time_reference,"BeBe K'Roche (Olivia Records, 1976)",0,10,== Discography ==,15799454
