time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 March 1925 – 26 December 2019,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Nguyễn Văn Tý (Nghệ An, 15 March 1925 – 26 December 2019) was a Vietnamese composer.",0,0,,36897970
2000,CD,YEAR_REGEX_1,TIME,time_reference,He was a recipient of the Hồ Chí Minh Prize in 2000.,1,0,,36897970
