time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of 1969,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On  the Steamhammer (also known as Reflection) and Mk II albums of 1969, Davy played bass guitar and sang backing vocals.",3,0,,52153780
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,On the 1970 Mountains album he also played organ.,4,0,,52153780
2005 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 2005 and 2008 he was credited with photography for the Language and Dooji Wooji albums by Lorraine Feather.,0,1,,52153780
