time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1976,CD,YEAR_REGEX_1,TIME,time_reference,"The group recorded two albums for ABC Records, The Faragher Brothers (1976) and Family Ties (1977), then two albums for Polydor Records, Open Your Eyes (1978) and The Faraghers (1979).",1,2,== Performer ==,13202419
1977,CD,YEAR_REGEX_1,TIME,time_reference,"The group recorded two albums for ABC Records, The Faragher Brothers (1976) and Family Ties (1977), then two albums for Polydor Records, Open Your Eyes (1978) and The Faraghers (1979).",1,2,== Performer ==,13202419
1978,CD,YEAR_REGEX_1,TIME,time_reference,"The group recorded two albums for ABC Records, The Faragher Brothers (1976) and Family Ties (1977), then two albums for Polydor Records, Open Your Eyes (1978) and The Faraghers (1979).",1,2,== Performer ==,13202419
1979,CD,YEAR_REGEX_1,TIME,time_reference,"The group recorded two albums for ABC Records, The Faragher Brothers (1976) and Family Ties (1977), then two albums for Polydor Records, Open Your Eyes (1978) and The Faraghers (1979).",1,2,== Performer ==,13202419
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, Faragher became a featured artist on the soundtrack for Staying Alive, the sequel to Saturday Night Fever.",0,3,== Performer ==,13202419
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In 1983, Faragher became a featured artist on the soundtrack for Staying Alive, the sequel to Saturday Night Fever.",0,3,== Performer ==,13202419
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"As a keyboardist and vocalist, Faragher worked over the years as a session musician contributing to artists such as, Peter Criss, Melissa Manchester, Ringo Starr, Dusty Springfield, The Pointer Sisters, Patti Austin, Chris Thompson, Randy Edelman, Lou Rawls and Robbie Nevil.",0,4,== Performer ==,13202419
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"As a keyboardist and vocalist, Faragher worked over the years as a session musician contributing to artists such as, Peter Criss, Melissa Manchester, Ringo Starr, Dusty Springfield, The Pointer Sisters, Patti Austin, Chris Thompson, Randy Edelman, Lou Rawls and Robbie Nevil.",0,4,== Performer ==,13202419
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Faragher signed a publishing deal with 20th Century Fox in 1980 and wrote songs for Peter Criss and Dusty Springfield.,0,6,== Producer and songwriter ==,13202419
1980,CD,YEAR_REGEX_1,TIME,time_reference,Faragher signed a publishing deal with 20th Century Fox in 1980 and wrote songs for Peter Criss and Dusty Springfield.,0,6,== Producer and songwriter ==,13202419
Springfield,NNP,SEASON_REGEX,TIME,time_reference,Faragher signed a publishing deal with 20th Century Fox in 1980 and wrote songs for Peter Criss and Dusty Springfield.,0,6,== Producer and songwriter ==,13202419
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985 Faragher produced the Vanity album Skin on Skin for Motown giving him a top ten R&B single with his composition ""Under the Influence"" co-written with Robbie Nevil & Tony Haynes.",1,6,== Producer and songwriter ==,13202419
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Signing a publishing deal with MCA Music in 1986 brought Faragher to New York where he produced records for Brenda K Starr, The Jets, Elisa Fiorillo and Arthur Baker.",0,7,== Producer and songwriter ==,13202419
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989, Faragher wrote the top five hit ""With Every Beat of My Heart"" for Taylor Dayne.",1,7,== Producer and songwriter ==,13202419
Dayne,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1989, Faragher wrote the top five hit ""With Every Beat of My Heart"" for Taylor Dayne.",1,7,== Producer and songwriter ==,13202419
of the 1990s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Writing and producing tracks for The O'Jays, Al Green, Evelyn Champagne King and Richard Elliot for much of the first part of the 1990s, Faragher wrote and produced the top fifteen hit The Right Kind Of Love performed by Jeremy Jordan for the Beverly Hills, 90210 soundtrack.",0,8,== Producer and songwriter ==,13202419
1996,CD,YEAR_REGEX_1,TIME,time_reference,Faragher signed a publishing deal as staff writer for Warner Chappell Music in 1996.,2,8,== Producer and songwriter ==,13202419
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Faragher was an on-screen music producer for the Australian hit TV show Pop Stars, which spawned the American Idol phenomenon.",0,9,== Producer and songwriter ==,13202419
2001,CD,YEAR_REGEX_1,TIME,time_reference,Faragher signed a worldwide publishing deal with Sony Australia in 2001.,3,9,== Producer and songwriter ==,13202419
"November 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song went to number one on Billboard's Digital Downloads chart on November 16, 2010.",1,11,== Glee ==,13202419
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The cover is Glee's biggest song to date, with 214,000 copies sold in the first week.",3,11,== Glee ==,13202419
"April 19 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A Dalton Academy Warblers album is to be released April 19, 2011.",1,12,== Glee ==,13202419
