time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 June 1944 – 23 November 2021,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Tatyana Alexeyevna Chudova (Russian: Татья́на Алексе́евна Чу́дова; 16 June 1944 – 23 November 2021) was a Russian composer.,0,0,,30456945
21 June 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 21 June 2007, she was awarded the title of Honored Master of Arts of the Russian Federation.",3,0,,30456945
1966-7,JJ,YEAR_REGEX_1,TIME,time_reference,"O myorvoy tsaverne i semi bojatiryakh, opera, 1966-7",0,4,== Works ==,30456945
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Na derevnyu dedushke, opera, 1978",0,5,== Works ==,30456945
the Present,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,Organ Music by Moscow Composers - Pedagogues of Moscow Conservatory - From the Sources to the Present - Anthology Vol. 1,0,23,== Works ==,30456945
