time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1968,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The band's name is taken from the 1968 song ""Call Me Lightning"" by The Who.",1,0,,13171732
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,The band cites Minutemen as one of its foremost influences.,2,0,,13171732
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The group released its first album, The Trouble We're In, on Revelation Records in 2004.",3,0,,13171732
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, it released a second album, Soft Skeletons, on Frenchkiss Records.",4,0,,13171732
March 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2007, the band was featured in Spin.",7,0,,13171732
"March 1 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their fourth LP, Human Hell, was released on the vinyl-only record label 25 Diamonds on March 1, 2014.",8,0,,13171732
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Trouble We're In (Revelation Records, 2004)",0,7,== Discography ==,13171732
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Soft Skeletons (Frenchkiss Records, 2007)",0,8,== Discography ==,13171732
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Split 7"" with Get Rad (Scenester Credentials, 2008)",0,9,== Discography ==,13171732
Am,VBP,HALFDAY_REGEX_1,TIME,,"When I Am Gone My Blood Will Be Free (Dusty Medical Records, 2010)",0,10,== Discography ==,13171732
2010,CD,YEAR_REGEX_1,TIME,time_reference,"When I Am Gone My Blood Will Be Free (Dusty Medical Records, 2010)",0,10,== Discography ==,13171732
1 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Human Hell (25 Diamonds 1 March 2014),0,11,== Discography ==,13171732
