time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 23 , 1941","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicole Cowgill Jaffe David (born May 23, 1941) is a Canadian retired actress and talent agent, best known as the original voice actress for Velma Dinkley in Hanna-Barbera's Scooby-Doo Saturday morning cartoon series from 1969 to 1973.",0,0,,2432439
Saturday morning,NNP NN,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"Nicole Cowgill Jaffe David (born May 23, 1941) is a Canadian retired actress and talent agent, best known as the original voice actress for Velma Dinkley in Hanna-Barbera's Scooby-Doo Saturday morning cartoon series from 1969 to 1973.",0,0,,2432439
1969 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nicole Cowgill Jaffe David (born May 23, 1941) is a Canadian retired actress and talent agent, best known as the original voice actress for Velma Dinkley in Hanna-Barbera's Scooby-Doo Saturday morning cartoon series from 1969 to 1973.",0,0,,2432439
previously,RB,TIMELINE_REGEX,TIME,time_reference,"A life member of The Actors Studio, David – under her maiden name Nicole Jaffe – had previously appeared in The Trouble with Girls (1969) with Elvis Presley (and Scooby-Doo voice actor Frank Welker) and in Disney's The Love Bug (1968).",0,2,== Biography ==,2432439
1969,CD,YEAR_REGEX_1,TIME,time_reference,"A life member of The Actors Studio, David – under her maiden name Nicole Jaffe – had previously appeared in The Trouble with Girls (1969) with Elvis Presley (and Scooby-Doo voice actor Frank Welker) and in Disney's The Love Bug (1968).",0,2,== Biography ==,2432439
1968,CD,YEAR_REGEX_1,TIME,time_reference,"A life member of The Actors Studio, David – under her maiden name Nicole Jaffe – had previously appeared in The Trouble with Girls (1969) with Elvis Presley (and Scooby-Doo voice actor Frank Welker) and in Disney's The Love Bug (1968).",0,2,== Biography ==,2432439
a 1969,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Jaffe starred in a 1969 stage production of You're a Good Man, Charlie Brown as Patty, where she was seen by Hanna-Barbera recording director Gordon Hunt, who auditioned her for and eventually cast her as Velma on Scooby-Doo, Where Are You!",0,3,== Biography ==,2432439
1970,CD,YEAR_REGEX_1,TIME,time_reference,"During the second season in 1970, after Stefanianna Christopherson, who voiced Daphne on Scooby-Doo, left the show, Jaffe recommended her roommate Heather North as a replacement; North voiced Daphne in various Scooby productions for the next three decades.",0,4,== Biography ==,2432439
the next three decades,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"During the second season in 1970, after Stefanianna Christopherson, who voiced Daphne on Scooby-Doo, left the show, Jaffe recommended her roommate Heather North as a replacement; North voiced Daphne in various Scooby productions for the next three decades.",0,4,== Biography ==,2432439
1972–74,CD,YEAR_REGEX_1,TIME,time_reference,"Velma was Jaffe's only voice role, which she reprised in the spin-off series The New Scooby-Doo Movies (1972–74).",1,4,== Biography ==,2432439
1970,CD,YEAR_REGEX_1,TIME,time_reference,in 1970.,3,4,== Biography ==,2432439
1973,CD,YEAR_REGEX_1,TIME,time_reference,Jaffe retired from acting after marrying Actors Studio classmate Brad David in 1973 and went into talent representation.,0,5,== Biography ==,2432439
1982,CD,YEAR_REGEX_1,TIME,time_reference,"With Arnold Rifkin, Nicole David formed the Rifkin/David agency in 1982, which was merged two years later into the Triad Artists agency.",1,5,== Biography ==,2432439
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"With Arnold Rifkin, Nicole David formed the Rifkin/David agency in 1982, which was merged two years later into the Triad Artists agency.",1,5,== Biography ==,2432439
1992,CD,YEAR_REGEX_1,TIME,time_reference,Triad was sold to the larger William Morris Agency in 1992 for over $20 million.,2,5,== Biography ==,2432439
2013,CD,YEAR_REGEX_1,TIME,time_reference,"David worked as a senior agent and senior vice president at William Morris and its successor William Morris Endeavor until 2013; her clients over the years have included John Travolta, Whitney Houston, Lauryn Hill, and Elijah Wood.",3,5,== Biography ==,2432439
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"David worked as a senior agent and senior vice president at William Morris and its successor William Morris Endeavor until 2013; her clients over the years have included John Travolta, Whitney Houston, Lauryn Hill, and Elijah Wood.",3,5,== Biography ==,2432439
two 2003,CD CD,BASIC_NUMBER_REGEX_1 YEAR_REGEX_1,NUMERAL TIME,,She temporarily returned to the Scooby-Doo series for two 2003 direct-to-video movies: Scooby-Doo!,4,5,== Biography ==,2432439
