time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 August 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sander Gommans (born 15 August 1978) is a Dutch musician and songwriter.,0,0,,3172003
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He founded the symphonic metal band Apocalypse with Mark Jansen in 1995, which later changed its name to After Forever.",1,0,,3172003
23 February 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After recording all guitars for the album Rise of the Warrior by Anna Phoebe, he began a project called HDK, which is signed to Season of Mist; HDK's debut album, System Overload, was released on 23 February 2009.",0,2,== Career ==,3172003
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he co-wrote the album Scheepers, a solo album of Primal Fear's lead vocalist Ralf Scheepers.",1,3,== Career ==,3172003
fall 2011,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Resulting from his partnership with Amanda Somerville on HDK and Kiske/Somerville, Sander became one of the main members of Amanda's self heavy metal-oriented project called Trillium, which first album Alloy was released in fall 2011 by the record company Frontiers Records.",0,4,== Career ==,3172003
2015 and 2019,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2015 and 2019, Gommans joined forces with Scott Wenmakers (teacher and illustrator) and Menno Kappe (Graviton Music Services) to work on ""Enter the Metal Realm"", the first chapter of Magic-O-Metal, a heavy/power metal musical project for children.",0,5,== Career ==,3172003
19 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 August 2013, it was revealed that Gommans was engaged to be married to Amanda Somerville, and the pair were married in July 2014.",0,7,== Personal life ==,3172003
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On 19 August 2013, it was revealed that Gommans was engaged to be married to Amanda Somerville, and the pair were married in July 2014.",0,7,== Personal life ==,3172003
8 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 January 2015, she announced that she and Sander Gommans were expecting their first child.",1,7,== Personal life ==,3172003
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, their daughter, Lana Elise Gommans, was born.",2,7,== Personal life ==,3172003
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, their twin daughters Anya and Juliet were born.",3,7,== Personal life ==,3172003
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Prior to marrying Somerville, Gommans had previously been in a relationship with Floor Jansen.",4,7,== Personal life ==,3172003
2000,CD,YEAR_REGEX_1,TIME,time_reference,Prison of Desire (2000),0,10,== Discography == | === With After Forever ===,3172003
2001,CD,YEAR_REGEX_1,TIME,time_reference,Decipher (2001),0,11,== Discography == | === With After Forever ===,3172003
2003,CD,YEAR_REGEX_1,TIME,time_reference,Exordium (EP) (2003),0,12,== Discography == | === With After Forever ===,3172003
2004,CD,YEAR_REGEX_1,TIME,time_reference,Invisible Circles (2004),0,13,== Discography == | === With After Forever ===,3172003
2005,CD,YEAR_REGEX_1,TIME,time_reference,Remagine (2005),0,14,== Discography == | === With After Forever ===,3172003
2007,CD,YEAR_REGEX_1,TIME,time_reference,After Forever (2007),0,15,== Discography == | === With After Forever ===,3172003
2003,CD,YEAR_REGEX_1,TIME,time_reference,Exordium (2003),0,17,== Discography == | ==== EPs ====,3172003
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Follow in the Cry"" (2000)",0,19,== Discography == | ==== Singles ====,3172003
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Emphasis/Who Wants to Live Forever"" (2002)",0,20,== Discography == | ==== Singles ====,3172003
2002,CD,YEAR_REGEX_1,TIME,time_reference,"""Monolith of Doubt"" (2002)",0,21,== Discography == | ==== Singles ====,3172003
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""My Choice/The Evil That Men Do"" (2003)",0,22,== Discography == | ==== Singles ====,3172003
2004,CD,YEAR_REGEX_1,TIME,time_reference,"""Digital Deceit"" (2004)",0,23,== Discography == | ==== Singles ====,3172003
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""Being Everyone"" (2005)",0,24,== Discography == | ==== Singles ====,3172003
2006,CD,YEAR_REGEX_1,TIME,time_reference,"""Two Sides/Boundaries Are Open"" (2006)",0,25,== Discography == | ==== Singles ====,3172003
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Energize Me"" (2007)",0,26,== Discography == | ==== Singles ====,3172003
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Equally Destructive"" (2007)",0,27,== Discography == | ==== Singles ====,3172003
1999,CD,YEAR_REGEX_1,TIME,time_reference,Ephemeral (1999),0,29,== Discography == | ==== Demos ====,3172003
1999,CD,YEAR_REGEX_1,TIME,time_reference,Wings of Illusion (1999),0,30,== Discography == | ==== Demos ====,3172003
2006,CD,YEAR_REGEX_1,TIME,time_reference,Mea Culpa (2006),0,32,== Discography == | ==== Compilations ====,3172003
2009,CD,YEAR_REGEX_1,TIME,time_reference,System Overload (2009),0,34,== Discography == | === With HDK ===,3172003
2014,CD,YEAR_REGEX_1,TIME,time_reference,Serenades of the Netherworld (2014),0,35,== Discography == | === With HDK ===,3172003
2011,CD,YEAR_REGEX_1,TIME,time_reference,Alloy (2011),0,37,== Discography == | === With Trillium ===,3172003
2018,CD,YEAR_REGEX_1,TIME,time_reference,Tectonic (2018),0,38,== Discography == | === With Trillium ===,3172003
2019,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsEnter the Metal Realm (2019)Singles & EP'sRoboshredder (2021),0,40,== Discography == | === With Magic-O-Metal ===,3172003
2021,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsEnter the Metal Realm (2019)Singles & EP'sRoboshredder (2021),0,40,== Discography == | === With Magic-O-Metal ===,3172003
2021,CD,YEAR_REGEX_1,TIME,time_reference,Loud and Proud - Children of Hope (2021),0,41,== Discography == | === With Magic-O-Metal ===,3172003
