time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 May 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jeet Gannguli (pronounced [dʒit ɡaŋɡuli], born Chandrajeet Ganguly, on 24 May 1977), popularly known as Jeet, is a score composer of Bengali and Hindi movies.",0,0,,11036176
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 Yash Raj Films signed Gadhvi up to direct Mere Yaar Ki Shaadi Hai, for which the Gannguli-Pritam duo composed the music.",1,4,== Career ==,11036176
