time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 20 , 1970","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Craig Marvin Taborn (; born February 20, 1970) is an American pianist, organist, keyboardist and composer.",0,0,,7127077
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Down Beat magazine chose Taborn as winner of the electric keyboard category, as well as rising star in both the piano and organ categories.",0,2,,7127077
the end of 2020,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of 2020, Taborn had appeared on 14 albums as a leader or co-leader and more than 100 as a sideman.",1,2,,7127077
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Taborn borrowed records from a public library and listened to public radio, discovering music from the Association for the Advancement of Creative Musicians and Sun Ra, among others.",6,4,== Early life ==,7127077
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At high school, Taborn studied music theory and composition for two years with teachers who had doctorates in music.",8,4,== Early life ==,7127077
moment,NN,TIMELINE_REGEX,TIME,time_reference,"That was a big moment in terms of being able to relax and process information in more abstract environments.""",12,4,== Early life ==,7127077
1988–1999,CD,YEAR_REGEX_1,TIME,time_reference,1988–1999,1,6,== Later life and career == | === 1988–1999 ===,7127077
1988,CD,YEAR_REGEX_1,TIME,time_reference,Taborn studied at the University of Michigan in Ann Arbor from 1988.,0,7,== Later life and career == | === 1988–1999 ===,7127077
1993,CD,YEAR_REGEX_1,TIME,time_reference,"While still a university student, he became known for his membership of saxophonist James Carter's band, where he contributed to a series of albums, beginning with JC on the Set, which was recorded in 1993.",4,7,== Later life and career == | === 1988–1999 ===,7127077
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Taborn's first recording as leader came in 1994, and was released by DIW.",5,7,== Later life and career == | === 1988–1999 ===,7127077
April 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Frequent performances and tours with Carter and others meant that Taborn's studies were delayed: he graduated from university with a BA in general studies (rather than the intended English literature) in April 1995, after which he moved to New York.",10,7,== Later life and career == | === 1988–1999 ===,7127077
1998,CD,YEAR_REGEX_1,TIME,time_reference,He continued playing with Carter into 1998.,11,7,== Later life and career == | === 1988–1999 ===,7127077
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1990s, Taborn also recorded with saxophonist Roscoe Mitchell (Taborn's first appearance on the ECM label), and for techno producer Carl Craig's album Programmed as part of Innerzone Orchestra.",12,7,== Later life and career == | === 1988–1999 ===,7127077
2000–2009,CD,YEAR_REGEX_1,TIME,time_reference,2000–2009 ===,1,8,== Later life and career == | === 2000–2009 ===,7127077
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Taborn made his second recording as leader:",0,9,== Later life and career == | === 2000–2009 ===,7127077
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, ""Taborn became one of the most in-demand musicians in New York"", in the words of one biographer.",4,9,== Later life and career == | === 2000–2009 ===,7127077
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, he had his first solo concert in New York, and made his first recordings under the leadership of saxophonist Tim Berne, and with a trio led by percussionist Susie Ibarra.",7,9,== Later life and career == | === 2000–2009 ===,7127077
2002–04,CD,YEAR_REGEX_1,TIME,time_reference,"Taborn went on to record, during the period 2002–04, as a sideman under the leadership of Steve Coleman, Dave Douglas, Marty Ehrlich, Drew Gress, Evan Parker, Wadada Leo Smith, and others.",9,9,== Later life and career == | === 2000–2009 ===,7127077
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Taborn toured Europe with Ibarra's band, and played with saxophonist Lotte Anker for the first time.",10,9,== Later life and career == | === 2000–2009 ===,7127077
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Taborn's third release as a leader was Junk Magic in 2004, again for Thirsty Ear, with tenor saxophonist Aaron Stewart, violist Mat Maneri and drummer Dave King.",11,9,== Later life and career == | === 2000–2009 ===,7127077
around 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Taborn played with Chris Potter from around 2005, and toured Europe with the saxophonist's Underground band early in 2007.",14,9,== Later life and career == | === 2000–2009 ===,7127077
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Taborn played with Chris Potter from around 2005, and toured Europe with the saxophonist's Underground band early in 2007.",14,9,== Later life and career == | === 2000–2009 ===,7127077
2007,CD,YEAR_REGEX_1,TIME,time_reference,The pianist played the Monterey Jazz Festival in 2007.,15,9,== Later life and career == | === 2000–2009 ===,7127077
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007 and early 2008, Taborn toured internationally with Underground, guitarist David Torn's Prezens, as well as being part of shorter tours and making occasional appearances with Cleaver, Gress, Ibarra, Mitchell, and William Parker.",16,9,== Later life and career == | === 2000–2009 ===,7127077
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2007 and early 2008, Taborn toured internationally with Underground, guitarist David Torn's Prezens, as well as being part of shorter tours and making occasional appearances with Cleaver, Gress, Ibarra, Mitchell, and William Parker.",16,9,== Later life and career == | === 2000–2009 ===,7127077
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2008 he toured Europe with Berne's Science Friction, was back in Europe for the first three weeks of the following month, this time as part of David Binney's quartet, and returned there in November with Potter.",17,9,== Later life and career == | === 2000–2009 ===,7127077
the first three weeks,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"In April 2008 he toured Europe with Berne's Science Friction, was back in Europe for the first three weeks of the following month, this time as part of David Binney's quartet, and returned there in November with Potter.",17,9,== Later life and career == | === 2000–2009 ===,7127077
of the following month,IN DT VBG NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"In April 2008 he toured Europe with Berne's Science Friction, was back in Europe for the first three weeks of the following month, this time as part of David Binney's quartet, and returned there in November with Potter.",17,9,== Later life and career == | === 2000–2009 ===,7127077
November,NNP,MONTH_REGEX,TIME,time_reference,"In April 2008 he toured Europe with Berne's Science Friction, was back in Europe for the first three weeks of the following month, this time as part of David Binney's quartet, and returned there in November with Potter.",17,9,== Later life and career == | === 2000–2009 ===,7127077
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Taborn remarked in 2008 that he was attempting to phase out his use of a laptop in performance, to allow him to concentrate more on improvising, and that he had delayed further performances as a leader, owing to finances.",18,9,== Later life and career == | === 2000–2009 ===,7127077
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, he commented on the number of regular, working bands he was a member of: ""You could say 15 to 20.",19,9,== Later life and career == | === 2000–2009 ===,7127077
