time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 16 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amanda Ava Koci (born Amanda Koci; February 16, 1994), known professionally as Ava Max, is an American singer and songwriter.",0,0,,58585064
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After moving from several states in the United States to pursue a music career since her childhood, Max signed with Atlantic Records in 2016, where she released the song ""Sweet but Psycho"" in August 2018.",1,0,,58585064
August 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After moving from several states in the United States to pursue a music career since her childhood, Max signed with Atlantic Records in 2016, where she released the song ""Sweet but Psycho"" in August 2018.",1,0,,58585064
March 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2020, Max released the song ""Kings & Queens"", which peaked at number 13 on the Billboard Hot 100 and at number 19 on the UK Singles Chart.",4,0,,58585064
September 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was followed by the release of her debut studio album, Heaven & Hell, in September 2020, which charted at number two on the UK Albums Chart and at number 27 on the US Billboard 200.",5,0,,58585064
November 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2020, the song ""My Head & My Heart"" was released, which peaked at number 45 on the Billboard Hot 100 and at number 18 on the UK Singles Chart.",6,0,,58585064
"February 16 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amanda Ava Koci was born Amanda Koci, in Milwaukee, Wisconsin, on February 16, 1994.",0,2,== Early life ==,58585064
seven years older,CD NNS JJR,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,Max also has a brother approximately seven years older than her.,2,2,== Early life ==,58585064
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, her parents fled Albania after the fall of communism in the country, and lived at a Red Cross supported church in Paris for a year.",3,2,== Early life ==,58585064
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In 1991, her parents fled Albania after the fall of communism in the country, and lived at a Red Cross supported church in Paris for a year.",3,2,== Early life ==,58585064
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1991, her parents fled Albania after the fall of communism in the country, and lived at a Red Cross supported church in Paris for a year.",3,2,== Early life ==,58585064
8 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Max moved with her family to Virginia when she was 8 years old, where she was raised in Hampton Roads.",7,2,== Early life ==,58585064
10 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"While living in Virginia, she competed in numerous Radio Disney singing competitions at Greenbrier Mall in Chesapeake and debuted at the NorVa in Norfolk when she was 10 years old as an opening act, where she performed Whitney Houston's 1987 song ""I Wanna Dance with Somebody (Who Loves Me)"".",8,2,== Early life ==,58585064
1987,CD,YEAR_REGEX_1,TIME,time_reference,"While living in Virginia, she competed in numerous Radio Disney singing competitions at Greenbrier Mall in Chesapeake and debuted at the NorVa in Norfolk when she was 10 years old as an opening act, where she performed Whitney Houston's 1987 song ""I Wanna Dance with Somebody (Who Loves Me)"".",8,2,== Early life ==,58585064
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Max relocated to South Carolina a year later, where she began writing songs about relationships she had observed, including those of her brother.",12,2,== Early life ==,58585064
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During her time in South Carolina, Max attended Lexington High School for a year, after being previously homeschooled, and she recalled being constantly bullied there.",14,2,== Early life ==,58585064
previously,RB,TIMELINE_REGEX,TIME,time_reference,"During her time in South Carolina, Max attended Lexington High School for a year, after being previously homeschooled, and she recalled being constantly bullied there.",14,2,== Early life ==,58585064
