time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Karen P. Thomas (born 1957), composer and conductor, is the Artistic Director and Conductor of Seattle Pro Musica and Director of Music at University Unitarian Church.",0,0,,4965021
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Her compositions have been awarded prizes in various competitions, and her commissions include works for the Grand Jubilee 2000 in Rome, the American Guild of Organists, and the Goodwill Arts Festival.",4,0,,4965021
the Year 2000,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Grand Jubilee for the Year 2000; Rome,0,33,== Compositions Performed By ==,4965021
night,NN,DAY_TIME_REGEX,TIME,time_reference,When night came...,0,39,== Selected Compositions == | === Instrumental ===,4965021
Three Medieval,CD NNP,BASIC_NUMBER_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,Three Medieval Lyrics,0,47,== Selected Compositions == | === Choral ===,4965021
