time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1871,CD,YEAR_REGEX_1,TIME,time_reference,The first group was organized in 1871 to tour and raise funds for college.,1,0,,2352661
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002 the Library of Congress honored their 1909 recording of ""Swing Low, Sweet Chariot"" by adding it in the United States National Recording Registry.",0,1,,2352661
their 1909,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"In 2002 the Library of Congress honored their 1909 recording of ""Swing Low, Sweet Chariot"" by adding it in the United States National Recording Registry.",0,1,,2352661
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 2008 they were awarded a National Medal of Arts.,1,1,,2352661
1871,CD,YEAR_REGEX_1,TIME,time_reference,"In 1871, the five-year-old university was facing serious financial difficulty.",2,3,== History ==,2352661
"October 6 , 1871","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 6, 1871, the group of students, consisting of two quartets and a pianist, started their U.S. tour under White's direction.",4,3,== History ==,2352661
the next 18 months,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over the next 18 months, the group toured through Ohio, Pennsylvania, New York, Connecticut, Rhode Island, New Jersey, Massachusetts, Maryland, and Washington, D.C.",6,3,== History ==,2352661
of October 1871,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"After a concert in Cincinnati, the group donated their small profit, which amounted to less than sixty dollars, to the relief to the victims of the Great Chicago Fire of October 1871.",0,4,== History ==,2352661
of last evening,IN JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"The mayor of Chillicothe, Ohio, expressed ""thanks to these young colored people for their liberality in giving the proceeds of last evening’s concert to our relief fund for the Chicago sufferers.""",2,4,== History ==,2352661
their pastor,PRP$ NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"The group and their pastor, Henry Bennett, prayed about whether to continue with the tour.",0,5,== History ==,2352661
The next morning,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next morning, he met with the singers and said ""Children, it shall be Jubilee Singers in memory of the Jewish year of Jubilee.""",2,5,== History ==,2352661
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The next morning, he met with the singers and said ""Children, it shall be Jubilee Singers in memory of the Jewish year of Jubilee.""",2,5,== History ==,2352661
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Each fiftieth Pentecost was followed by a ""year of jubilee"" in which all slaves would be set free.",4,5,== History ==,2352661
the late 19th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,The Jubilee Singers are credited with the early popularization of the Negro spiritual tradition among white and northern audiences in the late 19th century; many were previously unaware of its existence.,6,6,== History ==,2352661
previously,RB,TIMELINE_REGEX,TIME,time_reference,The Jubilee Singers are credited with the early popularization of the Negro spiritual tradition among white and northern audiences in the late 19th century; many were previously unaware of its existence.,6,6,== History ==,2352661
many months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,It was only after many months that gradually our hearts were opened to the influence of these friends and we began to appreciate the wonderful beauty and power of our songs.,8,6,== History ==,2352661
early 1872,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1872 the group performed at the World's Peace Jubilee and International Musical Festival in Boston, and they were invited to perform for President Ulysses S. Grant at the White House in March of that year.",10,6,== History ==,2352661
March,NNP,MONTH_REGEX,TIME,time_reference,"In early 1872 the group performed at the World's Peace Jubilee and International Musical Festival in Boston, and they were invited to perform for President Ulysses S. Grant at the White House in March of that year.",10,6,== History ==,2352661
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In early 1872 the group performed at the World's Peace Jubilee and International Musical Festival in Boston, and they were invited to perform for President Ulysses S. Grant at the White House in March of that year.",10,6,== History ==,2352661
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Staying in the New York area for six weeks, by the time they returned to Nashville, they had raised the full $20,000 White had promised the university.",14,6,== History ==,2352661
1873,CD,YEAR_REGEX_1,TIME,time_reference,"In a tour of Great Britain and Europe in 1873, the group, by then with 11 members, performed ""Steal Away to Jesus"" and ""Go Down, Moses"" for Queen Victoria in April.",15,6,== History ==,2352661
April,NNP,MONTH_REGEX,TIME,time_reference,"In a tour of Great Britain and Europe in 1873, the group, by then with 11 members, performed ""Steal Away to Jesus"" and ""Go Down, Moses"" for Queen Victoria in April.",15,6,== History ==,2352661
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"They returned the following year, they sailed to Europe again, touring from May 1875 to July 1878 and drawing rave reviews.",16,6,== History ==,2352661
May 1875 to July 1878,NNP CD TO NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,"They returned the following year, they sailed to Europe again, touring from May 1875 to July 1878 and drawing rave reviews.",16,6,== History ==,2352661
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Named Jubilee Hall, the building was designated a National Historic Landmark in 1975 and still stands.",18,6,== History ==,2352661
1878,CD,YEAR_REGEX_1,TIME,time_reference,The original Jubilee Singers disbanded in 1878 because of their grueling touring schedule.,19,6,== History ==,2352661
1879,CD,YEAR_REGEX_1,TIME,time_reference,A new Jubilee Singers choir was formed in 1879 under the direction of George L. White and singer Frederick J. Loudin.,24,6,== History ==,2352661
1871,CD,YEAR_REGEX_1,TIME,time_reference,The original Jubilee Singers introduced slave songs to the world in 1871 and were instrumental in preserving this unique American musical tradition known today as Negro spirituals.,27,6,== History ==,2352661
today,NN,TIMELINE_REGEX,TIME,time_reference,The original Jubilee Singers introduced slave songs to the world in 1871 and were instrumental in preserving this unique American musical tradition known today as Negro spirituals.,27,6,== History ==,2352661
the late 19th century,DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,They broke racial barriers in the US and abroad in the late 19th century.,29,6,== History ==,2352661
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, the Fisk Jubilee Singers were featured in the documentary Jubilee Singers: Sacrifice and Glory, which aired on PBS' American Experience.",31,6,== History ==,2352661
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2007, the Fisk Jubilee Singers went on a sacred journey to Ghana at the invitation of the U.S. Embassy.",32,6,== History ==,2352661
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, the Fisk Jubilee Singers were selected as a recipient of the 2008 National Medal of Arts, the nation's highest honor for artists and patrons of the arts.",34,6,== History ==,2352661
of the 2008,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In 2008, the Fisk Jubilee Singers were selected as a recipient of the 2008 National Medal of Arts, the nation's highest honor for artists and patrons of the arts.",34,6,== History ==,2352661
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Jubilee Day,1,7,== History == | === Jubilee Day ===,2352661
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Fisk University commemorates the anniversary of the Singers' first tour by celebrating Jubilee Day on October 6 each year.,0,8,== History == | === Jubilee Day ===,2352661
October 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,Fisk University commemorates the anniversary of the Singers' first tour by celebrating Jubilee Day on October 6 each year.,0,8,== History == | === Jubilee Day ===,2352661
6 each year,CD DT NN,DIGIT_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,Fisk University commemorates the anniversary of the Singers' first tour by celebrating Jubilee Day on October 6 each year.,0,8,== History == | === Jubilee Day ===,2352661
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2000, the group had 14 members who sang without instrumental accompaniment and with their director offstage.",1,10,== Recent accomplishments ==,2352661
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Noted as the premier carriers of the Negro spirituals, the Fisk Jubilee Singers were selected in November 2008 as one of nine recipients of the 2008 National Medal of Arts.",4,10,== Recent accomplishments ==,2352661
of the 2008,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Noted as the premier carriers of the Negro spirituals, the Fisk Jubilee Singers were selected in November 2008 as one of nine recipients of the 2008 National Medal of Arts.",4,10,== Recent accomplishments ==,2352661
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The documentary Jubilee Singers: Sacrifice and Glory, aired on PBS' American Experience in 2000, with repeat airings as recent as 2021.",0,12,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2021,CD,YEAR_REGEX_1,TIME,time_reference,"The documentary Jubilee Singers: Sacrifice and Glory, aired on PBS' American Experience in 2000, with repeat airings as recent as 2021.",0,12,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2007,CD,YEAR_REGEX_1,TIME,time_reference,The documentary Matthew Kennedy: One Man's Journey on the life of former Fisk Jubilee Singers director Matthew Kennedy premiered at the Nashville Film Festival in 2007.,1,12,== Recent accomplishments == | === Representation in arts and culture ===,2352661
15 May 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 15 May 2010 BBC Radio 4 broadcast a play The Jubilee Singers about the Fisk Jubilee Singers' European Tour of 1873 by Adrian Mitchell.,0,13,== Recent accomplishments == | === Representation in arts and culture ===,2352661
of 1873,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,On 15 May 2010 BBC Radio 4 broadcast a play The Jubilee Singers about the Fisk Jubilee Singers' European Tour of 1873 by Adrian Mitchell.,0,13,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2008,CD,YEAR_REGEX_1,TIME,time_reference,"(The poet, playwright and human rights campaigner died in 2008.)",1,13,== Recent accomplishments == | === Representation in arts and culture ===,2352661
8 May to 22 May 2010,CD NNP TO CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME MODIFIER NUMERAL TIME TIME,time_range,"From 8 May to 22 May 2010, the radio drama series Adventures in Odyssey released a three-episode saga entitled ""The Jubilee Singers.""",0,14,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, composer Harvey Brough and lyricist Justin Butcher, wrote ""The Year of Jubilee"", a piece for soloists and choir telling the story of the Fisk Jubilee Singers.",0,15,== Recent accomplishments == | === Representation in arts and culture ===,2352661
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2013, composer Harvey Brough and lyricist Justin Butcher, wrote ""The Year of Jubilee"", a piece for soloists and choir telling the story of the Fisk Jubilee Singers.",0,15,== Recent accomplishments == | === Representation in arts and culture ===,2352661
April 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was first performed at St. Luke's Church, Holloway, London in April 2013 and also with the University of Southampton Voices in May 2014.",1,15,== Recent accomplishments == | === Representation in arts and culture ===,2352661
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was first performed at St. Luke's Church, Holloway, London in April 2013 and also with the University of Southampton Voices in May 2014.",1,15,== Recent accomplishments == | === Representation in arts and culture ===,2352661
140 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,The latter performance was relevant in that the Fisk Jubilee Singers performed in Southampton 140 years prior to the concert.,2,15,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Tyehimba Jess published a book of poems entitled ""Olio"" that includes a crown of sonnets which follows the lives of the first troupe of Fisk Jubilee Singers.",0,16,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, American country music artist Rodney Atkins released a single titled ""Caught Up in the Country"" that featured the Fisk Jubilee Singers.",0,17,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2019,CD,YEAR_REGEX_1,TIME,time_reference,It reached the top 20 of the Billboard Hot Country Songs chart in 2019.,1,17,== Recent accomplishments == | === Representation in arts and culture ===,2352661
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""Jubilee"", an a cappella musical based on the Jubilee singers written and directed by Tazewell Thompson, had its world premiere at Arena Stage in Washington, D.C., in 2019.",0,18,== Recent accomplishments == | === Representation in arts and culture ===,2352661
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996, the National Arts Club honored the Singers with a Presidential Lifetime Achievement Award.",0,20,== Legacy and honors ==,2352661
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000, the singers were inducted into the Gospel Music Hall of Fame.",0,21,== Legacy and honors ==,2352661
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006, the group was honored on the Music City Walk of Fame.",0,22,== Legacy and honors ==,2352661
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004, the song ""Poor Man Lazarus"" on the Singers' 2003 recording In Bright Mansions was honored with a Dove Award.",0,23,== Legacy and honors ==,2352661
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2004, the song ""Poor Man Lazarus"" on the Singers' 2003 recording In Bright Mansions was honored with a Dove Award.",0,23,== Legacy and honors ==,2352661
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,In Bright Mansions also was nominated for a Grammy Award that year in the Best Recording Package category.,0,24,== Legacy and honors ==,2352661
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008, the group was awarded the National Medal of Arts.",0,25,== Legacy and honors ==,2352661
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009, Fisk Jubilee Singers, with Jonny Lang, released the song ""I Believe"" on the compilation album Oh Happy Day: An All-Star Music Celebration, and received a Grammy nomination for Best Gospel Performance.",0,26,== Legacy and honors ==,2352661
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"2009, Fisk Jubilee Singers, with Jonny Lang, released the song ""I Believe"" on the compilation album Oh Happy Day: An All-Star Music Celebration, and received a Grammy nomination for Best Gospel Performance.",0,26,== Legacy and honors ==,2352661
2021,CD,YEAR_REGEX_1,TIME,time_reference,2021:,0,27,== Legacy and honors ==,2352661
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,[note: Parentheses indicate performers who participated only a few months in a particular tour.],0,29,== Legacy and honors == | === Singers and tours ===,2352661
1865-1941,JJ,YEAR_REGEX_1,TIME,time_reference,"Sadie Chandler Cole (1865-1941), later a music educator and civil rights activist in Los Angeles, and mother of operatic soprano Florence Cole Talbert",0,32,== Legacy and honors == | === Alumni ===,2352661
1878,CD,YEAR_REGEX_1,TIME,time_reference,"He also directed the ""Original Fisk Jubilee Singers,"" before and after the group disbanded in 1878, touring the globe and receiving international acclaim, in the capacity of singer, director and manager of the group for nearly 30 years.",1,34,== Legacy and honors == | === Alumni ===,2352661
nearly 30 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He also directed the ""Original Fisk Jubilee Singers,"" before and after the group disbanded in 1878, touring the globe and receiving international acclaim, in the capacity of singer, director and manager of the group for nearly 30 years.",1,34,== Legacy and honors == | === Alumni ===,2352661
1858−1900,CD,YEAR_REGEX_1,TIME,time_reference,Orpheus Myron McAdoo (1858−1900) was an African-American singer and minstrel show impresario.,0,35,== Legacy and honors == | === Alumni ===,2352661
1957,CD,YEAR_REGEX_1,TIME,time_reference,"Matthew Kennedy, initially one of the singers (tenor), and the group's piano accompanist, and later served as director of the Fisk Jubilee Singers from 1957 (intermittently) until 1986.",0,37,== Legacy and honors == | === Alumni ===,2352661
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Matthew Kennedy, initially one of the singers (tenor), and the group's piano accompanist, and later served as director of the Fisk Jubilee Singers from 1957 (intermittently) until 1986.",0,37,== Legacy and honors == | === Alumni ===,2352661
1870s−1924,CD,YEAR_REGEX_1,TIME,time_reference,"Alice Vassar LaCour (1870s−1924), alto on the 1890-1891 tour; taught at American Missionary Association schools throughout the South",0,38,== Legacy and honors == | === Alumni ===,2352661
the 1890-1891,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Alice Vassar LaCour (1870s−1924), alto on the 1890-1891 tour; taught at American Missionary Association schools throughout the South",0,38,== Legacy and honors == | === Alumni ===,2352661
1915,CD,YEAR_REGEX_1,TIME,time_reference,"Mrs. James A. Myers, contralto, sang with the Fisk Jubilee Singers under John Wesley Work Jr. from 1915, and directed the Jubilee Singers from 1928 to 1947.",0,40,== Legacy and honors == | === Alumni ===,2352661
1928 to 1947,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Mrs. James A. Myers, contralto, sang with the Fisk Jubilee Singers under John Wesley Work Jr. from 1915, and directed the Jubilee Singers from 1928 to 1947.",0,40,== Legacy and honors == | === Alumni ===,2352661
their 150 year,PRP$ CD NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,,The Fisk Jubilee Singers have produced vast numbers of recordings over their 150 year history.,0,43,== Discography ==,2352661
1909 - 1927,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"For example, the Discography of American Historical Recordings lists 82 master recordings just from the period 1909 - 1927, made for four major early record companies (Victor, Columbia, OKeh, and Edison).",1,43,== Discography ==,2352661
2021,CD,YEAR_REGEX_1,TIME,time_reference,I Want to Be Ready (2021),0,44,== Discography ==,2352661
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Celebrating Fisk: the 150th Anniversary Album (2020), which was awarded ""Best Roots Gospel Album"" at the 63rd Grammy Awards in 2021.",0,45,== Discography ==,2352661
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Celebrating Fisk: the 150th Anniversary Album (2020), which was awarded ""Best Roots Gospel Album"" at the 63rd Grammy Awards in 2021.",0,45,== Discography ==,2352661
2015,CD,YEAR_REGEX_1,TIME,time_reference,Roll Jordan Roll (2015),0,46,== Discography ==,2352661
2011,CD,YEAR_REGEX_1,TIME,time_reference,Fisk Jubilee Singers (2011),0,47,== Discography ==,2352661
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Gospel Music Hall of Fame Series - The Fisk Jubilee Singers (2009), a remastered collection of recordings from the early 1980s",0,48,== Discography ==,2352661
