time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 15 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Bonnie Jean Blackburn (born July 15, 1939, Albany, New York) is an American musicologist.",0,0,,27485940
1970,CD,YEAR_REGEX_1,TIME,time_reference,She graduated in 1970 from the University of Chicago with a PhD.  She studied with Edward Lowinsky and Howard Mayer Brown.,0,2,== Career ==,27485940
1986,CD,YEAR_REGEX_1,TIME,time_reference,"She was lecturer at Northwestern University, and visiting faculty member at the University of Chicago in 1986, and University at Buffalo, The State University of New York in 1989–90.",1,2,== Career ==,27485940
1989–90,CD,YEAR_REGEX_1,TIME,time_reference,"She was lecturer at Northwestern University, and visiting faculty member at the University of Chicago in 1986, and University at Buffalo, The State University of New York in 1989–90.",1,2,== Career ==,27485940
1990,CD,YEAR_REGEX_1,TIME,time_reference,She moved to Oxford in 1990 and became a freelance editor.,2,2,== Career ==,27485940
1985,CD,YEAR_REGEX_1,TIME,time_reference,She married Edward Lowinsky (died 1985) and subsequently Leofranc Holford-Strevens.,3,2,== Career ==,27485940
2005,CD,YEAR_REGEX_1,TIME,time_reference,"She is a corresponding member of the American Musicological Society., and was elected a Fellow of the British Academy in 2005.",4,2,== Career ==,27485940
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 Guggenheim Fellowship.,0,4,== Awards ==,27485940
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Fellow of the British Academy.,0,5,== Awards ==,27485940
1991,CD,YEAR_REGEX_1,TIME,time_reference,"With Edward E. Lowinsky & Clement A. Miller, A Correspondence of Renaissance Musicians, Oxford University Press, 1991",0,7,== Works ==,27485940
the Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Oxford Companion to the Year, Bonnie J. Blackburn, Leofranc Holford-Strevens, Oxford University Press, 1999, ISBN 0-19-214231-3",0,8,== Works ==,27485940
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Oxford Companion to the Year, Bonnie J. Blackburn, Leofranc Holford-Strevens, Oxford University Press, 1999, ISBN 0-19-214231-3",0,8,== Works ==,27485940
14th-16th Centuries,JJ NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Two Treasure Chests of Canonic Antiquities"", Canons and Canonic Techniques, 14th-16th Centuries: theory, practice, and reception history], Editors Katelijne Schiltz, Bonnie J. Blackburn, Peeters Publishers, 2007, ISBN 978-90-429-1681-4",0,9,== Works ==,27485940
2007,CD,YEAR_REGEX_1,TIME,time_reference,"""Two Treasure Chests of Canonic Antiquities"", Canons and Canonic Techniques, 14th-16th Centuries: theory, practice, and reception history], Editors Katelijne Schiltz, Bonnie J. Blackburn, Peeters Publishers, 2007, ISBN 978-90-429-1681-4",0,9,== Works ==,27485940
1996,CD,YEAR_REGEX_1,TIME,time_reference,"""Lorenzo de Medicii, A Lost Isaac Manuscript, and the Venetian Ambassador"", Música franca: essays in honor of Frank A. D'Accone, Editors Frank A. D'Accone, Irene Alm, Alyson McLamore, Colleen Reardon, Pendragon Press, 1996, ISBN 978-0-945193-92-0",0,10,== Works ==,27485940
2000,CD,YEAR_REGEX_1,TIME,time_reference,"""Motets Based on Popular Songs and Solmization Syllibles"", The Josquin companion, Editor Richard Sherr, Oxford University Press, 2000, ISBN 978-0-19-816335-0",0,11,== Works ==,27485940
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Music As Concept and Practice in the Late Middle Ages, Edited Reinhard Strohm, Bonnie J. Blackburn, Oxford University Press, 2009, ISBN 978-0-19-816205-6",0,12,== Works ==,27485940
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Uno gentile et subtile ingenio: studies in Renaissance music in honour of Bonnie J. Blackburn, Editors Mary Jennifer Bloxam, Gioia Filocamo, Leofranc Holford-Strevens, Turnhout: Brepols, 2009",0,13,== Works ==,27485940
