time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 28 , 1934 – March 25 , 2010","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Michael Stuart Rosenfeld (June 28, 1934 – March 25, 2010) was a talent agent, movie producer, and co-founder of Creative Artists Agency.",0,0,,26764447
1975,CD,YEAR_REGEX_1,TIME,time_reference,"In 1975, Rosenfeld, Michael Ovitz, Bill Haber, Ronald Meyer, and Rowland Perkins left the William Morris Agency left to form CAA.",0,4,== Career ==,26764447
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Rosenfeld left Creative Artists to pursue a role of Executive Producer, of films like Thrashin', Flowers in the Attic as well as work in television with the Emmy nominated ""Case of the Hillside Stranglers.""",0,6,== Later Life ==,26764447
