time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 10 , 1923 – October 19 , 2004","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Roberto Eyzaguirre (September 10, 1923 – October 19, 2004) was a Peruvian-American classical pianist and famed piano pedagogue.",0,0,,26739412
early twenties,JJ NNS,PREFIX_REGEX_1 DECADE_REGEX,MODIFIER TIME,time_reference,"Eyzaguirre studied piano performance at the National Conservatory of Music in Lima, Peru before moving to New York City in his early twenties to study with Claudio Arrau.",0,2,== Biography ==,26739412
June,NNP,MONTH_REGEX,TIME,time_reference,"In New York, he met June Gallaher, who was studying opera at the Juilliard School of Music.",1,2,== Biography ==,26739412
1948,CD,YEAR_REGEX_1,TIME,time_reference,They married in 1948.,2,2,== Biography ==,26739412
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"With Arrau's assistance, Eyzaguirre made his Carnegie Hall debut in the 1960s, receiving favorable reviews from the New York music critics.",0,3,== Biography ==,26739412
1972–1973,CD,YEAR_REGEX_1,TIME,time_reference,"He taught at Sam Houston State University in 1972–1973, and Houston Baptist University in 1973–1974 and perhaps beyond.",6,3,== Biography ==,26739412
1973–1974,CD,YEAR_REGEX_1,TIME,time_reference,"He taught at Sam Houston State University in 1972–1973, and Houston Baptist University in 1973–1974 and perhaps beyond.",6,3,== Biography ==,26739412
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He collaborated with accomplished accompanist Edith Orloff during the late 1970s.,7,3,== Biography ==,26739412
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,Eyzaguirre gained a loyal following from students at these Texas universities who sought his musical advice decades after.,8,3,== Biography ==,26739412
