time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 4 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gille (ジル, Jiru, born January 4, 1987), stylized GILLE, is a Japanese singer originally from Saito, Miyazaki.",0,0,,39552425
2012,CD,YEAR_REGEX_1,TIME,time_reference,"She made her major debut in 2012, but had previously performed under the name TASHA gee.",1,0,,39552425
previously,RB,TIMELINE_REGEX,TIME,time_reference,"She made her major debut in 2012, but had previously performed under the name TASHA gee.",1,0,,39552425
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2012, she released an English cover of AKB48's ""Flying Get"", and the group's creator Yasushi Akimoto remarked that Gille had a ""diamond voice"" and fully approved the cover.",3,0,,39552425
AM,VBP,HALFDAY_REGEX_1,TIME,,Gille made her debut with the album I AM GILLE.,4,0,,39552425
July 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"in July 2012, which eventually became certified as gold.",5,0,,39552425
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Her debut single ""Girls / Winter Dream"" was released that October, and was noted to sample O-Zone's ""Dragostea Din Tei"".",6,0,,39552425
that October,IN NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"Her debut single ""Girls / Winter Dream"" was released that October, and was noted to sample O-Zone's ""Dragostea Din Tei"".",6,0,,39552425
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This was followed up by the single ""Try Again"" in January 2013 and the album GILLEsound Vol. 1.",7,0,,39552425
"July 24 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Singles""WILL"" – July 24, 2011",0,3,== Discography == | === As TASHA gee ===,39552425
"May 30 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Hanabira"" (花びら, ""Bouquet"") – May 30, 2012",0,4,== Discography == | === As TASHA gee ===,39552425
"May 16 , 2012AlbumsI AM","NNP CD , CD NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 HALFDAY_REGEX_1,TIME NUMERAL MODIFIER TIME TIME,time_reference,"EPsLead the Way – May 16, 2012AlbumsI AM GILLE. – July 18, 2012",0,6,== Discography == | === As GILLE ===,39552425
"July 18 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"EPsLead the Way – May 16, 2012AlbumsI AM GILLE. – July 18, 2012",0,6,== Discography == | === As GILLE ===,39552425
AM,VBP,HALFDAY_REGEX_1,TIME,,I AM GILLE.,0,7,== Discography == | === As GILLE ===,39552425
"September 26 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"-Special Edition- – September 26, 2012",1,7,== Discography == | === As GILLE ===,39552425
"March 6 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"GILLEsound Vol.1 – March 6, 2013",0,8,== Discography == | === As GILLE ===,39552425
AM,VBP,HALFDAY_REGEX_1,TIME,,I AM GILLE.,0,9,== Discography == | === As GILLE ===,39552425
"2 – September 4 , 2013","CD JJ NNP CD , CD",DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_range,"2 – September 4, 2013",1,9,== Discography == | === As GILLE ===,39552425
AM,VBP,HALFDAY_REGEX_1,TIME,,I AM GILLE.,0,10,== Discography == | === As GILLE ===,39552425
"January 15 , 2014Singles","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Selection +- – January 15, 2014Singles""GIRLS / Winter Dream"" – October 24, 2012",2,10,== Discography == | === As GILLE ===,39552425
