time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1780 – 1845,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,Edmund Keating Hyland (Irish: Éamonn Céitinn Ó Haoláin; 1780 – 1845) was an Irish uilleann piper of the early 19th century.,0,0,,62377665
of the early 19th century,IN DT JJ JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,Edmund Keating Hyland (Irish: Éamonn Céitinn Ó Haoláin; 1780 – 1845) was an Irish uilleann piper of the early 19th century.,0,0,,62377665
around 1780,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Keating Hyland was born in Cahir around 1780.,0,2,== Biography ==,62377665
1821,CD,YEAR_REGEX_1,TIME,time_reference,"He composed the famous jig entitled ""The Fox Chase"" (based on an earlier eight-bar work, Maidrin Ruadh), and performed it before King George IV in 1821.",3,2,== Biography ==,62377665
1845,CD,YEAR_REGEX_1,TIME,time_reference,"He died in Dublin in 1845, aged 65.",5,2,== Biography ==,62377665
