time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 31 , 1915 – May 24 , 1998","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"George Kelly (July 31, 1915 – May 24, 1998) was an American jazz tenor saxophonist and arranger born in Miami, Florida.",0,0,,11156707
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Panama Francis was a sideman in Kelly's band in the 1930s; Kelly played in Francis's Savoy Sultans band in the 1970s, and had played in Al Cooper's band of the same name in the 1940s.",1,0,,11156707
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Panama Francis was a sideman in Kelly's band in the 1930s; Kelly played in Francis's Savoy Sultans band in the 1970s, and had played in Al Cooper's band of the same name in the 1940s.",1,0,,11156707
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Panama Francis was a sideman in Kelly's band in the 1930s; Kelly played in Francis's Savoy Sultans band in the 1970s, and had played in Al Cooper's band of the same name in the 1940s.",1,0,,11156707
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In the Mood (1976, Jazz Session)",1,4,== Discography == | === As leader/co-leader ===,11156707
1979,CD,YEAR_REGEX_1,TIME,time_reference,"George Kelly in Cimiez (1979, Black & Blue)",0,5,== Discography == | === As leader/co-leader ===,11156707
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Fine and Dandy (1982, Barron)",0,6,== Discography == | === As leader/co-leader ===,11156707
1983,CD,YEAR_REGEX_1,TIME,time_reference,Cotton Club (1983),0,7,== Discography == | === As leader/co-leader ===,11156707
1984,CD,YEAR_REGEX_1,TIME,time_reference,"George Kelly Plays Don Redman (1984, Stash)",0,8,== Discography == | === As leader/co-leader ===,11156707
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Groove Move (1994, Jazzpoint)",0,9,== Discography == | === As leader/co-leader ===,11156707
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Rendezvous with Rex (Felsted, 1958)",0,12,== Discography == | === As sideman ===,11156707
