time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 December 1974,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pernilla Maria Theresa Andersson Dregen (born Andersson on 10 December 1974, in Stockholm but grew up in Hässleholm and Kristianstad) is a Swedish songwriter and singer.",0,0,,34258677
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 she received SKAP's scholarship.,3,2,== Career ==,34258677
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She contested Melodifestivalen 2011 with the song Desperados and came to the ""second chance"" (andra chansen) but lost.",0,3,== Career ==,34258677
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 she received the Ulla-Billquist-scholarship.,1,3,== Career ==,34258677
