time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1979,CD,YEAR_REGEX_1,TIME,time_reference,"AnnaMaria Cardinalli (born AnnaMaria Cardinalli-Padilla) (born 1979) is an American military investigator, classical guitarist, and operatic contralto.",0,0,,33805739
medieval,NN,TIMELINE_REGEX,TIME,time_reference,"Her doctoral research focused upon the music and worship practices of the Penitentes, a secretive Catholic religious society with roots in medieval Spain.",3,2,== Education ==,33805739
1995,CD,YEAR_REGEX_1,TIME,time_reference,"(Northwest Publishing, 1995), intended to assist other students seeking early graduation from high school.",6,2,== Education ==,33805739
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, examples included a filmed concert benefiting the preservation of San Miguel Mission, the oldest church in the U.S., which airs frequently on the global cable network EWTN (with a reach of 250 million homes in 140 countries), and a New York performance of Elgar's Sea Pictures, a rarely performed song cycle for contralto with Orchestra Amadeus to benefit the anti-human-trafficking efforts of Covenant House with homeless youth.",5,4,== Musical career ==,33805739
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Cardinalli's report led to the announcement that ""NATO officials have been aware of the recruitment problem for some time, and the former military commander, Gen. Stanley A. McChrystal, issued an order in 2010 warning troops to be on the lookout for under-age recruits.",6,7,== Investigative career ==,33805739
2011,CD,YEAR_REGEX_1,TIME,time_reference,"""By 2011, international pressure, significantly fueled by the attention to Cardinalli’s report, led Afghanistan to enter into a historic agreement with the United Nations to “to stop the recruitment of children into its police forces and ban the common practice of boys being used as sex slaves by military commanders.”",7,7,== Investigative career ==,33805739
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Cardinalli's work on sexuality came to national media attention in late 2010.,0,9,== Controversy ==,33805739
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, a surprising reversal occurred in the U.S. administration’s stance on the issue, when a “U.S. military handbook for troops deployed to the Middle East ordered soldiers not to make derogatory comments about the Taliban or criticize pedophilia.”",4,9,== Controversy ==,33805739
a 2009,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,She is also a 2009 Laureate of the Mother Teresa Award for her artistic efforts.,2,11,== Academic appointments and awards ==,33805739
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2018 EWTN program Enduring Legacy, which is hosted and features performances by Cardinalli, she refers to herself as a member of an Association of the Faithful seeking to become a Society of Apostolic Life in the Roman Catholic Archdiocese of Santa Fe.",0,13,== Personal life ==,33805739
2017,CD,YEAR_REGEX_1,TIME,time_reference,"(This lengthy progression of titles is typical of the Catholic canonical process for the establishment of new religious orders.)She personally announced taking vows in the Association, called Familia Victricis, in 2017.",1,13,== Personal life ==,33805739
future,NN,TIMELINE_REGEX,TIME,time_reference,"According to the Principles of Foundation of the emerging society, the vows of poverty, chastity, and obedience will bind her to donate all earnings from her future performances and other work to the ends of the order, which, among other goals, seeks to establish an orphanage for the rescue and recovery of children exploited through current wars as well as American children at risk for exploitation.",2,13,== Personal life ==,33805739
2020,CD,YEAR_REGEX_1,TIME,time_reference,"AnnaMaria Cardinalli, Music and Meaning in the Mass.  Sophia Institute Press, 2020.",0,16,== Bibliography ==,33805739
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Casemate Publishers, 2013.",1,17,== Bibliography ==,33805739
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Doctoral Dissertation, The University of Notre Dame, 2004.",2,18,== Bibliography ==,33805739
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Northwest Publishing, 1995.",3,19,== Bibliography ==,33805739
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,Sweet Night,0,27,== Discography ==,33805739
