time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Vinny Miller (born 1969 in Dorset, England) is an English singer-songwriter and record producer, once signed to the 4AD label.",0,0,,15848864
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He first came to musical prominence in 1998 as a 4AD signing under the moniker Starry Smooth Hound, releasing a track co-produced by Guy Fixsen (of Too Pure band Laika) on the label sampler Anakin.",0,1,,15848864
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Two singles, ""Pigpen"" and ""Breaking Out of Your Arms,"" preceded Miller's debut studio album  On The Block in April 2004.",1,1,,15848864
19 April 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On the Block (19 April 2004),0,6,== Discography == | === Studio albums ===,15848864
2404,CD,YEAR_REGEX_1,TIME,time_reference,"2404 CD""The",1,7,== Discography == | === Studio albums ===,15848864
AD 2305,NNP CD,ERA_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Pigpen"" (AD 2305, 8 September 2003)",0,20,== Discography == | === Singles ===,15848864
8 September 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Pigpen"" (AD 2305, 8 September 2003)",0,20,== Discography == | === Singles ===,15848864
22 March 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"""Breaking Out of Your Arms"" (22 March 2004)",0,24,== Discography == | === Singles ===,15848864
2413,CD,YEAR_REGEX_1,TIME,time_reference,"CD (BAD 2413 CD)""Breaking Out of Your Arms"" – 3:38",0,25,== Discography == | === Singles ===,15848864
AD 2413,NNP CD,ERA_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Hastener"" (Demo) – 2:187"" vinyl (AD 2413)""Breaking",0,27,== Discography == | === Singles ===,15848864
26 January 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On the 4AD sampler Anakin (TAD 8001 CD, 26 January 1998)",0,31,== Discography == | === Appearances on compilations ===,15848864
1998,CD,YEAR_REGEX_1,TIME,time_reference,On the 4AD sampler Dust Distorts (1998),0,33,== Discography == | === Appearances on compilations ===,15848864
