time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2000s, the terms ""session musician"" and ""studio musician"" are synonymous, though in past decades, ""studio musician"" meant a musician associated with a single record company, recording studio or entertainment agency.",2,3,,882485
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In the 2000s, the terms ""session musician"" and ""studio musician"" are synonymous, though in past decades, ""studio musician"" meant a musician associated with a single record company, recording studio or entertainment agency.",2,3,,882485
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The length of employment may be as short as a single day, in the case of a recording a brief demo song, or as long as several weeks, if an album or film score is being recorded.",1,6,== Approaches ==,882485
several weeks,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The length of employment may be as short as a single day, in the case of a recording a brief demo song, or as long as several weeks, if an album or film score is being recorded.",1,6,== Approaches ==,882485
1950s–1960s,NNS,YEAR_REGEX_1,TIME,time_reference,1950s–1960s,1,13,== History == | === 1950s–1960s ===,882485
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"During the 1950s and 1960s, session players were usually active in local recording scenes concentrated in places such as Los Angeles, New York City, Nashville, Memphis, Detroit, and Muscle Shoals.",0,14,== History == | === 1950s–1960s ===,882485
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Los Angeles was considered the top recording destination in the United States — consequently studios were constantly booked around the clock, and session time was highly sought after and expensive.",4,14,== History == | === 1950s–1960s ===,882485
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The use of studio bands was more common during the 1960s with groups such Booker T. & the M.G.'s.,1,16,== Studio band ==,882485
1950s–1960s,CD,YEAR_REGEX_1,TIME,time_reference,"The Nashville A-Team (Nashville, 1950s–1960s)Studio musicians who recorded during the Nashville sound era.",0,18,== Studio band == | === Notable groups ===,882485
the 1950s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Their contributions began in the 1950s with artists such as Elvis Presley.,1,18,== Studio band == | === Notable groups ===,882485
