time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 July 1983,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wong Jinglun (traditional Chinese: 黃靖倫; simplified Chinese: 黄靖伦; pinyin: Huáng Jìnglún, born 23 July 1983) is a Taiwan-based Singaporean singer and actor.",0,0,,23021235
every week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He never fails to say Chinese idioms in every week's competition.,7,2,== Biography ==,23021235
14 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wong's debut album, Jing's Note, was released in Taiwan on 14 November 2008.",0,3,== Biography ==,23021235
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he co-starred with Cyndi Wang and Jiro Wang in his first Taiwanese drama, Momo Love (as Chen Yu Yi) on Gala Television (GTV).",0,5,== Biography ==,23021235
2011,CD,YEAR_REGEX_1,TIME,time_reference,"From 2011, he shifted his focus on TV presenting (referred as a variety-show-class entertainer).",0,6,== Biography ==,23021235
presenting,NN,TIMELINE_REGEX,TIME,time_reference,"From 2011, he shifted his focus on TV presenting (referred as a variety-show-class entertainer).",0,6,== Biography ==,23021235
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He, along with Sister Strawberry, took over from Linda Jian (Sister Butterfly) and Hank Chen in November 2012 on a travel show.",1,6,== Biography ==,23021235
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Wong starred in an original musical by Toy Factory Productions, entitled Innamorati, which features 12 songs sung by Eric Moo, along with 6 other singers including Tay Kewei, Bonnie Loo and Sugie Phua.",0,7,== Biography ==,23021235
May 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Wong was married in May 2020 and his son born in 24 September 2020.,0,9,== Personal life ==,23021235
24 September 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Wong was married in May 2020 and his son born in 24 September 2020.,0,9,== Personal life ==,23021235
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,19,== Endorsements ==,23021235
June 2009–present,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,(in Chinese) 'I Love Super' Mars Entertainment Blogs Jinglun's official blog (June 2009–present),0,23,== External links ==,23021235
April 2008 – June 2009,NNP CD NNP NNP CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_reference,Wong JingLun's blog (April 2008 – June 2009),1,24,== External links ==,23021235
