time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 4 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nokko (born November 4, 1963) is a Japanese singer-songwriter, producer, and actress.",0,0,,4175354
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was the lead singer of the popular band ""Rebecca,"" which had a string of hits in Japan in the 1980s.",1,0,,4175354
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Under her stage name Nokko, she also had multiple hits in Japan throughout her solo career in the 1990s, and released an English-language album in the US produced and mixed by Goh Hotoda and Francois Kevorkian.",3,0,,4175354
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she married Takehiko Kogure, former group leader of Rebecca.",0,2,== History ==,4175354
1993,CD,YEAR_REGEX_1,TIME,time_reference,They divorced in 1993.,1,2,== History ==,4175354
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she married Goh Hotoda, a sound engineer who has mixed hit singles for artists including Madonna, Janet Jackson, and Hikaru Utada.",2,2,== History ==,4175354
They now,PRP RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"They now live in Atami, Japan, where on August 1, 2006, the couple welcomed the birth of their daughter, Kano.",3,2,== History ==,4175354
"August 1 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They now live in Atami, Japan, where on August 1, 2006, the couple welcomed the birth of their daughter, Kano.",3,2,== History ==,4175354
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nokko's song ""Ningyo"" (mermaid), which was her 4th solo single on her 4th solo album, ""Colored"", was the theme song for the 1994 drama Toki o Kakeru Shōjo starring Yuki Uchida.",0,4,== Legacy ==,4175354
1992,CD,YEAR_REGEX_1,TIME,time_reference,Hallelujah (1992),0,7,== Discography == | === Original albums ===,4175354
1993,CD,YEAR_REGEX_1,TIME,time_reference,I Will Catch U. (1993),0,8,== Discography == | === Original albums ===,4175354
Nightlife,NNP,DAY_TIME_REGEX,TIME,time_reference,Call Me Nightlife (1993),0,9,== Discography == | === Original albums ===,4175354
1993,CD,YEAR_REGEX_1,TIME,time_reference,Call Me Nightlife (1993),0,9,== Discography == | === Original albums ===,4175354
1994,CD,YEAR_REGEX_1,TIME,time_reference,Colored (1994),0,10,== Discography == | === Original albums ===,4175354
1996,CD,YEAR_REGEX_1,TIME,time_reference,Rhyming Cafe (1996),0,11,== Discography == | === Original albums ===,4175354
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Veranda no Kishibe (ベランダの岸辺, Veranda Shore) (1998)",0,12,== Discography == | === Original albums ===,4175354
2000,CD,YEAR_REGEX_1,TIME,time_reference,Viaje (2000),0,13,== Discography == | === Original albums ===,4175354
2010,CD,YEAR_REGEX_1,TIME,time_reference,Kiss (2010),0,14,== Discography == | === Original albums ===,4175354
2013,CD,YEAR_REGEX_1,TIME,time_reference,THE NOKKO STORY (2013),0,15,== Discography == | === Original albums ===,4175354
2018,CD,YEAR_REGEX_1,TIME,time_reference,TRUE WOMAN (2018),0,16,== Discography == | === Original albums ===,4175354
1997,CD,YEAR_REGEX_1,TIME,time_reference,The Best of Nokko (1997),0,18,== Discography == | === Compilation albums ===,4175354
2000,CD,YEAR_REGEX_1,TIME,time_reference,Remix Nokko (2000),0,19,== Discography == | === Compilation albums ===,4175354
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Nokko's Selection, Nokko's Best (2006)",0,20,== Discography == | === Compilation albums ===,4175354
1992,CD,YEAR_REGEX_1,TIME,time_reference,Crazy Clouds (1992),0,22,== Discography == | === Singles ===,4175354
March,NNP,MONTH_REGEX,TIME,time_reference,"Kiseki no Wedding March (奇跡のウエディングマーチ, Miracle Wedding March) (1992)",0,23,== Discography == | === Singles ===,4175354
March,NNP,MONTH_REGEX,TIME,time_reference,"Kiseki no Wedding March (奇跡のウエディングマーチ, Miracle Wedding March) (1992)",0,23,== Discography == | === Singles ===,4175354
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Kiseki no Wedding March (奇跡のウエディングマーチ, Miracle Wedding March) (1992)",0,23,== Discography == | === Singles ===,4175354
1993,CD,YEAR_REGEX_1,TIME,time_reference,I Will Catch U (1993),0,24,== Discography == | === Singles ===,4175354
1993,CD,YEAR_REGEX_1,TIME,time_reference,Vivace (1993),0,25,== Discography == | === Singles ===,4175354
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Ningyo (人魚, Mermaid) (1994)",0,26,== Discography == | === Singles ===,4175354
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Live ga Hanetara (ライブがはねたら, If the Live Show Jumps) (1994)",0,27,== Discography == | === Singles ===,4175354
1995,CD,YEAR_REGEX_1,TIME,time_reference,Antenna (アンテナ) (1995),0,28,== Discography == | === Singles ===,4175354
1995,CD,YEAR_REGEX_1,TIME,time_reference,Parade (パレード) (1995),0,29,== Discography == | === Singles ===,4175354
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Tenshi no Love Song (天使のラブソング, Angel's Love Song) (1996)",0,30,== Discography == | === Singles ===,4175354
1996,CD,YEAR_REGEX_1,TIME,time_reference,Natural (1996),0,31,== Discography == | === Singles ===,4175354
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Koi wa Aserazu (恋はあせらず, You Can't Hurry Love) (1997)",0,32,== Discography == | === Singles ===,4175354
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Mizu no Naka de Chiisa na Taiyō (水の中の小さな太陽, A Little Sun in the Water) (1997)",0,33,== Discography == | === Singles ===,4175354
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Mizu no Naka de Chiisa na Taiyō (水の中の小さな太陽, A Little Sun in the Water) (1997)",0,33,== Discography == | === Singles ===,4175354
Spring,NNP,SEASON_REGEX,TIME,time_reference,"Haruyuki Usagi (春雪うさぎ, Spring Snow Rabbit) (1998)",0,34,== Discography == | === Singles ===,4175354
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Haruyuki Usagi (春雪うさぎ, Spring Snow Rabbit) (1998)",0,34,== Discography == | === Singles ===,4175354
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Wasurenagusa (わすれな草, Forget-me-not) (1998)",0,35,== Discography == | === Singles ===,4175354
1999,CD,YEAR_REGEX_1,TIME,time_reference,Friends (フレンズ) (1999),0,36,== Discography == | === Singles ===,4175354
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Hiru no Tsuki (昼の月, Daytime Moon) (1999)",0,37,== Discography == | === Singles ===,4175354
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Hiru no Tsuki (昼の月, Daytime Moon) (1999)",0,37,== Discography == | === Singles ===,4175354
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Kiss ga Kikoeru/I Love You (KISSが聞こえる, I Can Hear the Kiss) (2000)",0,38,== Discography == | === Singles ===,4175354
