time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 6 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Heather Nova (born Heather Allison Frith, July 6, 1967) is a Bermudian singer-songwriter and poet.",0,0,,78877
of 2019,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2019, she has released ten full-length albums, six EPs and twelve singles.",1,0,,78877
of the 1970s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Nova spent most of her childhood with her family, including one sister, television reporter and fashion model Susannah, and one brother, reggae singer Mishka, on a 42-foot-long (13 m) sailboat (named Moon) built by her father, where the Friths spent most of the 1970s and part of the 1980s, sailing throughout the Atlantic and Caribbean waters and coasts.",2,2,== Biography ==,78877
of the 1980s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Nova spent most of her childhood with her family, including one sister, television reporter and fashion model Susannah, and one brother, reggae singer Mishka, on a 42-foot-long (13 m) sailboat (named Moon) built by her father, where the Friths spent most of the 1970s and part of the 1980s, sailing throughout the Atlantic and Caribbean waters and coasts.",2,2,== Biography ==,78877
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Since her idyllic childhood, Heather has played over 600 concerts, sold over 2 million albums and has a career of over 30 years in the music industry.",3,2,== Biography ==,78877
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Nova enrolled at the Rhode Island School of Design (RISD), where she majored in film in 1989.",1,3,== Biography ==,78877
twelve years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After graduating from RISD, Nova moved to London, a place she called home for twelve years (she already had British citizenship due to her Bermudian origins).",0,5,== Biography == | === Career ===,78877
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, she released her first recording, Heather Frith, an EP; she had not yet changed her name.",1,5,== Biography == | === Career ===,78877
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The new name debuted in 1993 with her second EP entitled Spirit in You and her first full album, the critically acclaimed Glow Stars, produced by Felix Tod, after being discovered by Big Cat label manager Steven Abbott.",2,5,== Biography == | === Career ===,78877
year,NN,TIME_UNIT_REGEX,TIME,time_reference,The success of the album led her to record and release her first live album Blow the same year.,3,5,== Biography == | === Career ===,78877
