time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 11 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Harry Fowler Connick Jr. (born September 11, 1967) is an American singer, pianist, composer, actor, and television host.",0,0,,13743
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Connick's best-selling album in the United States is his Christmas album When My Heart Finds Christmas (1993).,4,0,,13743
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Connick's best-selling album in the United States is his Christmas album When My Heart Finds Christmas (1993).,4,0,,13743
1993,CD,YEAR_REGEX_1,TIME,time_reference,Connick's best-selling album in the United States is his Christmas album When My Heart Finds Christmas (1993).,4,0,,13743
2004,CD,YEAR_REGEX_1,TIME,time_reference,"His highest-charting album is his release Only You (2004), which reached No. 5 in the US and No. 6 in Britain.",5,0,,13743
2002 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played Leo Markus, the husband of Grace Adler (played by Debra Messing) on the NBC sitcom Will & Grace from 2002 to 2006.",7,0,,13743
1990,CD,YEAR_REGEX_1,TIME,time_reference,Connick began his acting career as a tail gunner in the World War II film Memphis Belle (1990).,0,1,,13743
1995,CD,YEAR_REGEX_1,TIME,time_reference,He played a serial killer in Copycat (1995) before being cast as a fighter pilot in the blockbuster Independence Day (1996).,1,1,,13743
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,He played a serial killer in Copycat (1995) before being cast as a fighter pilot in the blockbuster Independence Day (1996).,1,1,,13743
1996,CD,YEAR_REGEX_1,TIME,time_reference,He played a serial killer in Copycat (1995) before being cast as a fighter pilot in the blockbuster Independence Day (1996).,1,1,,13743
1998,CD,YEAR_REGEX_1,TIME,time_reference,Connick's first role as a leading man was in Hope Floats (1998) with Sandra Bullock.,2,1,,13743
2003,CD,YEAR_REGEX_1,TIME,time_reference,His first thriller film since Copycat was Basic (2003) with John Travolta.,3,1,,13743
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, he played a violent ex-husband in Bug, before two romantic comedies, P.S. I Love You (2007), and the leading man in New in Town (2009) with Renée Zellweger.",4,1,,13743
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally, he played a violent ex-husband in Bug, before two romantic comedies, P.S. I Love You (2007), and the leading man in New in Town (2009) with Renée Zellweger.",4,1,,13743
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he appeared in the family film Dolphin Tale as Dr. Clay Haskett and in its 2014 sequel.",5,1,,13743
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he appeared in the family film Dolphin Tale as Dr. Clay Haskett and in its 2014 sequel.",5,1,,13743
1973 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"His father, Harry Connick, was the district attorney of Orleans Parish from 1973 to 2003.",2,3,== Early life ==,13743
nine years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When he was nine years old, Connick performed Beethoven's Piano Concerto",8,3,== Early life ==,13743
now,RB,TIMELINE_REGEX,TIME,time_reference,No. 3 Opus 37 with the New Orleans Symphony Orchestra (now the Louisiana Philharmonic).,9,3,== Early life ==,13743
