time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 September 1885 – 11 August 1969,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Miriam Licette (9 September 1885 – 11 August 1969) was an English operatic soprano whose career spanned 35 years, from the mid-1910s to after World War II.",0,0,,31839635
35 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Miriam Licette (9 September 1885 – 11 August 1969) was an English operatic soprano whose career spanned 35 years, from the mid-1910s to after World War II.",0,0,,31839635
1885,CD,YEAR_REGEX_1,TIME,time_reference,"She was born as Miriam Lycett in the village of Over, Cheshire in 1885.",0,2,== Career ==,31839635
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She spent some of her early years in places like Hong Kong and Singapore, as her father was a captain with the Blue Star Shipping Line.",2,2,== Career ==,31839635
7 November 1911,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She made her debut in Rome on 7 November 1911, as Myriam Licette, in the title role of Madama Butterfly.",6,2,== Career ==,31839635
1912,CD,YEAR_REGEX_1,TIME,time_reference,"Her first appearance as Miriam Licette was in London in 1912, at the Kennington Theatre, with the Royal Carl Rosa Opera.",7,2,== Career ==,31839635
That year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"That year she married George Edward Webster Robinson, an opera singer.",8,2,== Career ==,31839635
16 June 1913,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 16 June 1913 she gave birth to her only child, a boy named Maurice Robinson.",10,2,== Career ==,31839635
May 1915,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 1915, Sir Thomas Beecham heard her for the first time, in La traviata, and immediately signed her for a Proms Concert two weeks later, to sing Tatiana's Letter Scene from Tchaikovsky's Eugene Onegin.",11,2,== Career ==,31839635
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In May 1915, Sir Thomas Beecham heard her for the first time, in La traviata, and immediately signed her for a Proms Concert two weeks later, to sing Tatiana's Letter Scene from Tchaikovsky's Eugene Onegin.",11,2,== Career ==,31839635
October,NNP,MONTH_REGEX,TIME,time_reference,"He signed her to sing Juliet in Gounod's Roméo et Juliette in October, and she also appeared in concert singing operatic arias such as ""Ritorna vincitor!"" from Verdi's Aida.",13,2,== Career ==,31839635
28 December,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 28 December, Licette appeared as ""Good Deeds"" in the premiere of Liza Lehmann's opera Everyman.",15,2,== Career ==,31839635
1969,CD,YEAR_REGEX_1,TIME,time_reference,(Liza Lehmann's grandson Steuart Bedford played the organ at Licette's memorial service in 1969.),16,2,== Career ==,31839635
14 October 1916,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 October 1916, she appeared in a concert of Russian and French music in Manchester, at which the flautist V. L. Needham collapsed and died.",18,2,== Career ==,31839635
The year 1917,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"The year 1917 saw Licette in Charpentier's Louise, and on 4 May as Catherine Glover in the UK premiere of Bizet's The Fair Maid of Perth.",19,2,== Career ==,31839635
4 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"The year 1917 saw Licette in Charpentier's Louise, and on 4 May as Catherine Glover in the UK premiere of Bizet's The Fair Maid of Perth.",19,2,== Career ==,31839635
July,NNP,MONTH_REGEX,TIME,time_reference,"In July she sang Countess Almaviva in Mozart's The Marriage of Figaro, and in November came her first Constanze in Die Entführung aus dem Serail.",20,2,== Career ==,31839635
