time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 29 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Natalie Knutsen (born October 29, 1986), known by her stage name Nataly Dawn, is an American singer-songwriter and musician.",0,0,,26921140
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Natalie Knutsen (born October 29, 1986), known by her stage name Nataly Dawn, is an American singer-songwriter and musician.",0,0,,26921140
of April 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"She is one half of the duo Pomplamoose with her husband Jack Conte and has released three studio albums and four EPs as of April 2021, in addition to numerous collaborations with other artists.",1,0,,26921140
"October 29 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born October 29, 1986, in Sacramento, California as the daughter of missionaries, she spent her childhood in Europe and attended schools in France and Belgium before she returned to the United States to study art and French literature at Stanford University.",0,2,== Early life ==,26921140
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"At Stanford, Dawn met Jack Conte and formed Pomplamoose, eventually performing, recording, and editing songs and videos in their Northern California home.",0,5,== Music career == | === Pomplamoose ===,26921140
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, the duo began releasing cover versions of pop songs like Beyoncé's ""Single Ladies (Put a Ring on It)"" and Michael Jackson's ""Beat It"".",2,5,== Music career == | === Pomplamoose ===,26921140
"2009 , Dawn","CD , NNP",YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,,"In 2009, Dawn released her first studio album, Her Earlier Stuff, comprising twelve songs which were posted to her YouTube channel over the preceding two years.",0,7,== Music career == | === Solo work ===,26921140
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2009, Dawn released her first studio album, Her Earlier Stuff, comprising twelve songs which were posted to her YouTube channel over the preceding two years.",0,7,== Music career == | === Solo work ===,26921140
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, in collaboration with Lauren O'Connell, Dawn formed the side project My Terrible Friend.",1,7,== Music career == | === Solo work ===,26921140
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2010, in collaboration with Lauren O'Connell, Dawn formed the side project My Terrible Friend.",1,7,== Music career == | === Solo work ===,26921140
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2011, it was announced that she would be joining Barry Manilow on his new album 15 Minutes, contributing vocals to the track ""Letter from a Fan / So Heavy, So High"".",2,7,== Music career == | === Solo work ===,26921140
15 Minutes,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In May 2011, it was announced that she would be joining Barry Manilow on his new album 15 Minutes, contributing vocals to the track ""Letter from a Fan / So Heavy, So High"".",2,7,== Music career == | === Solo work ===,26921140
"July 17 , 2011 , Dawn","NNP CD , CD , NNP",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"On July 17, 2011, Dawn announced she would be releasing a new album.",3,7,== Music career == | === Solo work ===,26921140
three days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She started a funding campaign on Kickstarter, where the initial goal of $20,000 was reached in just three days.",4,7,== Music career == | === Solo work ===,26921140
"September 6 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 6, 2011, the album funding campaign finalized with a grand total of $104,788.",5,7,== Music career == | === Solo work ===,26921140
"August 2012 , Dawn","NNP CD , NNP",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME TIME MODIFIER TIME,time_reference,"In August 2012, Dawn signed as a solo artist to Nonesuch Records, which released her Kickstarter-funded album, How I Knew Her, on February 12, 2013.",0,8,== Music career == | === Solo work ===,26921140
"February 12 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In August 2012, Dawn signed as a solo artist to Nonesuch Records, which released her Kickstarter-funded album, How I Knew Her, on February 12, 2013.",0,8,== Music career == | === Solo work ===,26921140
