time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 June 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Beatriz Mercedes Ferreyra (born 21 June 1937) is an Argentine composer.,0,0,,29987532
1963,CD,YEAR_REGEX_1,TIME,time_reference,"In 1963 she took a position in the research department of the Office de Radiodiffusion Television Francaise (ORTF), working with the Groupe de Recherches Musicales (GRM) directed by Pierre Schaeffer.",0,4,== Groupe de Recherches Musicales (GRM) ==,29987532
1966,CD,YEAR_REGEX_1,TIME,time_reference,"fondamentale d'un son musical, published in 1966 in Revue Internationale d'Audiologie and Pierre Schaeffer's Solfège de l'Objet Sonore.",3,4,== Groupe de Recherches Musicales (GRM) ==,29987532
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Ferreyra was invited to write the music for Fiorella Mariani's film Homo Sapiens (Fiorella is the niece of filmmaker Roberto Rossellini).",0,6,== Film music ==,29987532
1970,CD,YEAR_REGEX_1,TIME,time_reference,"She worked with Bernard Baschet and his Structures Sonores in 1970, and served residencies in electronic music with Dartmouth College in 1976 and in 1998.",0,9,== Collaborations ==,29987532
1976,CD,YEAR_REGEX_1,TIME,time_reference,"She worked with Bernard Baschet and his Structures Sonores in 1970, and served residencies in electronic music with Dartmouth College in 1976 and in 1998.",0,9,== Collaborations ==,29987532
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She worked with Bernard Baschet and his Structures Sonores in 1970, and served residencies in electronic music with Dartmouth College in 1976 and in 1998.",0,9,== Collaborations ==,29987532
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Ferreyra toured and released an album with Christine Groult, Nahash, on trAce label.",0,10,== Collaborations ==,29987532
2011,CD,YEAR_REGEX_1,TIME,time_reference,The work was commissioned by former of INA-GRM artistic director Christian Zanesi in 2011.,1,10,== Collaborations ==,29987532
the 21st century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Live performance and recordings in the 21st century ==,1,11,== Live performance and recordings in the 21st century ==,29987532
the 21st century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,Ferreyra has released several albums in the 21st century to critical acclaim.,0,12,== Live performance and recordings in the 21st century ==,29987532
