time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 7 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Benjamin William Lattimore (born September 7, 1939) known professionally as Latimore, is an American blues and R&B singer, songwriter and pianist.",0,0,,12186391
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Latimore was inducted in to the Blues Hall of Fame.",1,0,,12186391
around 1965,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He first recorded around 1965 for Henry Stone's Dade record label in Miami, Florida.",2,2,== Life and career ==,12186391
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1970s, he moved to the Glades label, and had his first major hit in 1973 with a jazzy reworking of T-Bone Walker's ""Stormy Monday"", which reached No. 27 on the R&B chart.",3,2,== Life and career ==,12186391
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In the early 1970s, he moved to the Glades label, and had his first major hit in 1973 with a jazzy reworking of T-Bone Walker's ""Stormy Monday"", which reached No. 27 on the R&B chart.",3,2,== Life and career ==,12186391
Monday,NNP,WEEK_REGEX,TIME,time_reference,"In the early 1970s, he moved to the Glades label, and had his first major hit in 1973 with a jazzy reworking of T-Bone Walker's ""Stormy Monday"", which reached No. 27 on the R&B chart.",3,2,== Life and career ==,12186391
1974,CD,YEAR_REGEX_1,TIME,time_reference,"His biggest success came in 1974, with ""Let's Straighten It Out"", a No. 1 R&B hit, which also reached No. 31 on the US Billboard Hot 100 chart.",1,3,== Life and career ==,12186391
1975,CD,YEAR_REGEX_1,TIME,time_reference,"(No. 5 R&B, 1975) and ""Somethin' 'Bout 'Cha"" (No. 7",3,3,== Life and career ==,12186391
1976,CD,YEAR_REGEX_1,TIME,time_reference,"R&B, 1976).",4,3,== Life and career ==,12186391
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The hits dissipated in the late 1970s.,5,3,== Life and career ==,12186391
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Latimore moved to Malaco Records in 1982, releasing seven albums of modern blues music with that label.",0,4,== Life and career ==,12186391
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He briefly left the label in 1994 and released a song for the J-Town label, Turning Up The Mood, before returning to Malaco in 2000 with You're Welcome To Ride.",1,4,== Life and career ==,12186391
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He briefly left the label in 1994 and released a song for the J-Town label, Turning Up The Mood, before returning to Malaco in 2000 with You're Welcome To Ride.",1,4,== Life and career ==,12186391
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Later, Latimore collaborated with Henry Stone on a new record label called LatStone; which released his first new album in six years, Back 'Atcha.",3,4,== Life and career ==,12186391
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He appeared most recently on Joss Stone's albums, The Soul Sessions (2003) and Mind Body & Soul (2004), along with fellow Miami music veterans Betty Wright, Timmy Thomas and Willie Hale, and made an appearance in May 2014 on The Tonight Show Starring Jimmy Fallon.",1,5,== Life and career ==,12186391
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared most recently on Joss Stone's albums, The Soul Sessions (2003) and Mind Body & Soul (2004), along with fellow Miami music veterans Betty Wright, Timmy Thomas and Willie Hale, and made an appearance in May 2014 on The Tonight Show Starring Jimmy Fallon.",1,5,== Life and career ==,12186391
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared most recently on Joss Stone's albums, The Soul Sessions (2003) and Mind Body & Soul (2004), along with fellow Miami music veterans Betty Wright, Timmy Thomas and Willie Hale, and made an appearance in May 2014 on The Tonight Show Starring Jimmy Fallon.",1,5,== Life and career ==,12186391
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He appeared most recently on Joss Stone's albums, The Soul Sessions (2003) and Mind Body & Soul (2004), along with fellow Miami music veterans Betty Wright, Timmy Thomas and Willie Hale, and made an appearance in May 2014 on The Tonight Show Starring Jimmy Fallon.",1,5,== Life and career ==,12186391
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He appeared most recently on Joss Stone's albums, The Soul Sessions (2003) and Mind Body & Soul (2004), along with fellow Miami music veterans Betty Wright, Timmy Thomas and Willie Hale, and made an appearance in May 2014 on The Tonight Show Starring Jimmy Fallon.",1,5,== Life and career ==,12186391
