time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
29 May 1936,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,5,14
3 June,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,6,14
1897,CD,YEAR_REGEX_1,TIME,time_reference,1,16
1899,CD,YEAR_REGEX_1,TIME,time_reference,1,17
1899,CD,YEAR_REGEX_1,TIME,time_reference,1,18
1899,CD,YEAR_REGEX_1,TIME,time_reference,1,19
1900,CD,YEAR_REGEX_1,TIME,time_reference,1,20
1900,CD,YEAR_REGEX_1,TIME,time_reference,1,21
1903,CD,YEAR_REGEX_1,TIME,time_reference,1,22
1904,CD,YEAR_REGEX_1,TIME,time_reference,0,23
1906,CD,YEAR_REGEX_1,TIME,time_reference,0,24
1906,CD,YEAR_REGEX_1,TIME,time_reference,1,25
1907,CD,YEAR_REGEX_1,TIME,time_reference,3,26
1908,CD,YEAR_REGEX_1,TIME,time_reference,2,27
1908,CD,YEAR_REGEX_1,TIME,time_reference,1,28
1908,CD,YEAR_REGEX_1,TIME,time_reference,1,29
1909,CD,YEAR_REGEX_1,TIME,time_reference,1,30
1909,CD,YEAR_REGEX_1,TIME,time_reference,1,31
1910,CD,YEAR_REGEX_1,TIME,time_reference,1,32
1910,CD,YEAR_REGEX_1,TIME,time_reference,1,33
1910,CD,YEAR_REGEX_1,TIME,time_reference,1,34
1911,CD,YEAR_REGEX_1,TIME,time_reference,1,35
1911,CD,YEAR_REGEX_1,TIME,time_reference,1,36
of the Days,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,0,37
1911,CD,YEAR_REGEX_1,TIME,time_reference,1,37
1912,CD,YEAR_REGEX_1,TIME,time_reference,1,38
1912,CD,YEAR_REGEX_1,TIME,time_reference,1,39
1913,CD,YEAR_REGEX_1,TIME,time_reference,1,40
1914,CD,YEAR_REGEX_1,TIME,time_reference,1,41
1915,CD,YEAR_REGEX_1,TIME,time_reference,0,42
1915,CD,YEAR_REGEX_1,TIME,time_reference,1,43
1917,CD,YEAR_REGEX_1,TIME,time_reference,1,44
1919,CD,YEAR_REGEX_1,TIME,time_reference,1,45
1919,CD,YEAR_REGEX_1,TIME,time_reference,0,46
1919,CD,YEAR_REGEX_1,TIME,time_reference,1,47
1919,CD,YEAR_REGEX_1,TIME,time_reference,1,48
1920,CD,YEAR_REGEX_1,TIME,time_reference,1,49
1923,CD,YEAR_REGEX_1,TIME,time_reference,1,50
1923,CD,YEAR_REGEX_1,TIME,time_reference,1,51
1925,CD,YEAR_REGEX_1,TIME,time_reference,1,52
1925,CD,YEAR_REGEX_1,TIME,time_reference,1,53
1925,CD,YEAR_REGEX_1,TIME,time_reference,1,54
1927,CD,YEAR_REGEX_1,TIME,time_reference,1,55
1928,CD,YEAR_REGEX_1,TIME,time_reference,2,56
1928,CD,YEAR_REGEX_1,TIME,time_reference,1,57
1928,CD,YEAR_REGEX_1,TIME,time_reference,1,58
1928,CD,YEAR_REGEX_1,TIME,time_reference,1,59
1929,CD,YEAR_REGEX_1,TIME,time_reference,0,60
1929,CD,YEAR_REGEX_1,TIME,time_reference,1,61
1929,CD,YEAR_REGEX_1,TIME,time_reference,1,62
The Eastern,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,0,63
1929,CD,YEAR_REGEX_1,TIME,time_reference,1,63
1929,CD,YEAR_REGEX_1,TIME,time_reference,0,64
1930,CD,YEAR_REGEX_1,TIME,time_reference,0,65
1930,CD,YEAR_REGEX_1,TIME,time_reference,1,66
1930,CD,YEAR_REGEX_1,TIME,time_reference,1,67
1930–1944,CD,YEAR_REGEX_1,TIME,time_reference,2,68
1931,CD,YEAR_REGEX_1,TIME,time_reference,0,69
1932,CD,YEAR_REGEX_1,TIME,time_reference,0,70
1932,CD,YEAR_REGEX_1,TIME,time_reference,1,71
1933,CD,YEAR_REGEX_1,TIME,time_reference,1,72
Recently,RB,TIMELINE_REGEX,TIME,time_reference,0,73
1933,CD,YEAR_REGEX_1,TIME,time_reference,0,73
1934,CD,YEAR_REGEX_1,TIME,time_reference,1,74
1935,CD,YEAR_REGEX_1,TIME,time_reference,1,75
1936,CD,YEAR_REGEX_1,TIME,time_reference,1,76
1867–1891,CD,YEAR_REGEX_1,TIME,time_reference,0,78
1891–1911,CD,YEAR_REGEX_1,TIME,time_reference,0,79
1911–1931,CD,YEAR_REGEX_1,TIME,time_reference,0,80
1931–1936,CD,YEAR_REGEX_1,TIME,time_reference,0,81
