time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 May 1963 – 2 February 2020,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Andrew Mark Brough (7 May 1963 – 2 February 2020) was a singer, songwriter and guitarist from Dunedin, New Zealand.",0,0,,5756000
1996,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 he was shortlisted for the APRA Silver Scroll and in 2008 he was inducted into the New Zealand Music Hall of Fame.,2,0,,5756000
2008,CD,YEAR_REGEX_1,TIME,time_reference,In 1996 he was shortlisted for the APRA Silver Scroll and in 2008 he was inducted into the New Zealand Music Hall of Fame.,2,0,,5756000
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Brough was born in Wellington in 1963, the eldest of four children of former missionary Gordon Brough and his wife Catherine.",0,2,== Early life ==,5756000
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Andrew's parents separated in the early 1970s, with Gordon moving south to Dunedin.",2,2,== Early life ==,5756000
around 1974,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Andrew joined him around 1974, with his siblings (two boys and a girl) staying in Christchurch, and would attend Logan Park High School.",3,2,== Early life ==,5756000
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"At the time, Brough was influenced by 1960s pop.",2,4,== The Blue Meanies and The Orange ==,5756000
three or four years,CD CC CD NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"""I spent three or four years listening to that music after I left school.",3,4,== The Blue Meanies and The Orange ==,5756000
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Following the demise of The Blue Meanies, Brough formed the Dunedin sound three-piece The Orange with Jonathan Moore (bass, formerly of Bored Games) and Peter Bragan (drums) in 1984.",0,5,== The Blue Meanies and The Orange ==,5756000
1985,CD,YEAR_REGEX_1,TIME,time_reference,"They played gigs in Dunedin at venues including the Oriental Tavern, where a live recording of the song 'Number One' was made in 1985.",2,5,== The Blue Meanies and The Orange ==,5756000
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"It was included in a local compilation tape, Whistle Up A Wind, the next year.",3,5,== The Blue Meanies and The Orange ==,5756000
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Their only studio recording, a five-track EP entitled Fruit Salad Lives, was released by Flying Nun Records shortly before the band broke up in 1986.",0,7,== The Blue Meanies and The Orange ==,5756000
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, The Orange disbanded when Brough and Carter became bandmates.",2,7,== The Blue Meanies and The Orange ==,5756000
1986–1991,CD,YEAR_REGEX_1,TIME,time_reference,Straitjacket Fits (1986–1991) ==,1,8,== Straitjacket Fits (1986–1991) ==,5756000
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Brough became better known as guitarist and vocalist alongside Shayne Carter in Straitjacket Fits, a role he held from 1986 (prior to that band's first release) until 1991, when he left the group following the tour to support their second album, Melt.",0,9,== Straitjacket Fits (1986–1991) ==,5756000
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Brough became better known as guitarist and vocalist alongside Shayne Carter in Straitjacket Fits, a role he held from 1986 (prior to that band's first release) until 1991, when he left the group following the tour to support their second album, Melt.",0,9,== Straitjacket Fits (1986–1991) ==,5756000
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,In his five years with the band he wrote and sang seven songs.,2,11,== Straitjacket Fits (1986–1991) ==,5756000
1987,CD,YEAR_REGEX_1,TIME,time_reference,Life in One Chord EP (1987),1,13,== Straitjacket Fits (1986–1991) == | === Life in One Chord EP (1987) ===,5756000
1987,CD,YEAR_REGEX_1,TIME,time_reference,"'Sparkle That Shines' was on the band's debut release, the Life in One Chord EP (1987), and also the UK/US version of Hail (1988).",0,14,== Straitjacket Fits (1986–1991) == | === Life in One Chord EP (1987) ===,5756000
1988,CD,YEAR_REGEX_1,TIME,time_reference,"'Sparkle That Shines' was on the band's debut release, the Life in One Chord EP (1987), and also the UK/US version of Hail (1988).",0,14,== Straitjacket Fits (1986–1991) == | === Life in One Chord EP (1987) ===,5756000
1988–1989,CD,YEAR_REGEX_1,TIME,time_reference,Hail and touring (1988–1989),1,15,== Straitjacket Fits (1986–1991) == | === Hail and touring (1988–1989) ===,5756000
the Years,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"'Take From the Years' and 'Fabulous Things' are found on all versions of Hail (the New Zealand version didn't include 'Sparkle That Shines', but the US/UK one did).",0,16,== Straitjacket Fits (1986–1991) == | === Hail and touring (1988–1989) ===,5756000
1989,CD,YEAR_REGEX_1,TIME,time_reference,"In 1989 Straitjacket Fits toured overseas for the first time, visiting the USA and Europe.",0,17,== Straitjacket Fits (1986–1991) == | === Hail and touring (1988–1989) ===,5756000
1990,CD,YEAR_REGEX_1,TIME,time_reference,Melt (1990),1,18,== Straitjacket Fits (1986–1991) == | === Melt (1990) ===,5756000
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Melt (1990) included 'Down in Splendour', 'Such a Daze', and 'Hand in Mine'.",0,19,== Straitjacket Fits (1986–1991) == | === Melt (1990) ===,5756000
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, it was voted 32nd in the APRA Top 100 New Zealand Songs of All Time.",1,21,== Straitjacket Fits (1986–1991) == | === Melt (1990) ===,5756000
1991,CD,YEAR_REGEX_1,TIME,time_reference,Departure (1991) and recognition (2008),1,22,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
2008,CD,YEAR_REGEX_1,TIME,time_reference,Departure (1991) and recognition (2008),1,22,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Brough's time with Straitjacket Fits ended after the band toured North America in 1991, when he ""thought that musically I wasn't achieving what I wanted to achieve"".",0,23,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
the last few weeks,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"There had been ""a good tension"" between the two songwriters, but ""the last few weeks of that American tour were quite argumentative.""",2,25,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
a 2008,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2008 interview, bassist David Wood said that Shayne Carter and Andrew Brough had ""no relationship"" and ""the two did not work closely together"".",3,27,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
1994,CD,YEAR_REGEX_1,TIME,time_reference,Mark Peterson replaced him and was a member of Straitjacket Fits until their split in 1994.,5,27,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
2005,CD,YEAR_REGEX_1,TIME,time_reference,Brough was invited but did not take part in a Straitjacket Fits reunion in 2005.,0,30,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008 all five band members, including Brough, received the Legacy Award at the New Zealand Music Awards, and were inducted into the New Zealand Music Hall of Fame at the APRA Silver Scroll Awards.",1,30,== Straitjacket Fits (1986–1991) == | === Departure (1991) and recognition (2008) ===,5756000
