time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 30 , 1951 – February 29 , 2012","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Roland Bautista (May 30, 1951 – February 29, 2012) was an American singer, songwriter and guitarist.",0,0,,4636486
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Bautista first played as a rhythm guitarist on Earth, Wind & Fire's 1972 album Last Days and Time.",0,3,"== Career == | === Earth, Wind and Fire ===",4636486
Last Days,JJ NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Bautista first played as a rhythm guitarist on Earth, Wind & Fire's 1972 album Last Days and Time.",0,3,"== Career == | === Earth, Wind and Fire ===",4636486
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He left the band soon after the album's release, but returned in 1981 to replace departed guitarist Al McKay.",1,3,"== Career == | === Earth, Wind and Fire ===",4636486
1981 to 1983,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Bautista played on the Earth, Wind & Fire albums Raise!, Powerlight and Electric Universe from 1981 to 1983.",2,3,"== Career == | === Earth, Wind and Fire ===",4636486
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The band then took a four-year hiatus, and Bautista did not return when they reformed in 1987.",3,3,"== Career == | === Earth, Wind and Fire ===",4636486
1967,CD,YEAR_REGEX_1,TIME,time_reference,"During 1967, Roland Bautista joined the Velvet Illusions, a teen band originally from Yakima, Washington, in Hollywood, California, playing guitar in live shows and on at least one recording, which was made at Sunset Sound, entitled, ""Lazy"".",0,5,== Career == | === Work with other artists ===,4636486
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"During 1967, Roland Bautista joined the Velvet Illusions, a teen band originally from Yakima, Washington, in Hollywood, California, playing guitar in live shows and on at least one recording, which was made at Sunset Sound, entitled, ""Lazy"".",0,5,== Career == | === Work with other artists ===,4636486
"early fall , 1967","JJ NN , CD",PREFIX_REGEX_1 SEASON_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"The band broke up in early fall, 1967.",2,5,== Career == | === Work with other artists ===,4636486
nearly fifty years,RB JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"But nearly fifty years later, in 2019, their material was reissued on CD and LP.",3,5,== Career == | === Work with other artists ===,4636486
2019,CD,YEAR_REGEX_1,TIME,time_reference,"But nearly fifty years later, in 2019, their material was reissued on CD and LP.",3,5,== Career == | === Work with other artists ===,4636486
1975,CD,YEAR_REGEX_1,TIME,time_reference,"As a rhythm guitarist Bautista later played on Ronnie Laws's 1975 debut LP Pressure Sensitive, Leon Haywood's 1975 album Come and Get Yourself Some and The Crusaders 1976 LP Free as the Wind.",4,5,== Career == | === Work with other artists ===,4636486
1975,CD,YEAR_REGEX_1,TIME,time_reference,"As a rhythm guitarist Bautista later played on Ronnie Laws's 1975 debut LP Pressure Sensitive, Leon Haywood's 1975 album Come and Get Yourself Some and The Crusaders 1976 LP Free as the Wind.",4,5,== Career == | === Work with other artists ===,4636486
1976,CD,YEAR_REGEX_1,TIME,time_reference,"As a rhythm guitarist Bautista later played on Ronnie Laws's 1975 debut LP Pressure Sensitive, Leon Haywood's 1975 album Come and Get Yourself Some and The Crusaders 1976 LP Free as the Wind.",4,5,== Career == | === Work with other artists ===,4636486
1977,CD,YEAR_REGEX_1,TIME,time_reference,Bautista then issued two solo albums being 1977's Bautista and 1978's The Heat of the Wind on ABC Records.,5,5,== Career == | === Work with other artists ===,4636486
1978,CD,YEAR_REGEX_1,TIME,time_reference,Bautista then issued two solo albums being 1977's Bautista and 1978's The Heat of the Wind on ABC Records.,5,5,== Career == | === Work with other artists ===,4636486
1977,CD,YEAR_REGEX_1,TIME,time_reference,As well he played on Ronnie Laws 1977 album Friends & Strangers.,6,5,== Career == | === Work with other artists ===,4636486
1978,CD,YEAR_REGEX_1,TIME,time_reference,Bautista then performed upon B.B. King's 1978 album Midnight Believer and Tom Waits' 1978 release Blue Valentine.,8,5,== Career == | === Work with other artists ===,4636486
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Bautista then performed upon B.B. King's 1978 album Midnight Believer and Tom Waits' 1978 release Blue Valentine.,8,5,== Career == | === Work with other artists ===,4636486
1978,CD,YEAR_REGEX_1,TIME,time_reference,Bautista then performed upon B.B. King's 1978 album Midnight Believer and Tom Waits' 1978 release Blue Valentine.,8,5,== Career == | === Work with other artists ===,4636486
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured on The Crusaders' 1978 Grammy nominated album Images, George Duke's 1978 LP Don't Let Go and The Jacksons 1978 album Destiny.",9,5,== Career == | === Work with other artists ===,4636486
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured on The Crusaders' 1978 Grammy nominated album Images, George Duke's 1978 LP Don't Let Go and The Jacksons 1978 album Destiny.",9,5,== Career == | === Work with other artists ===,4636486
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured on The Crusaders' 1978 Grammy nominated album Images, George Duke's 1978 LP Don't Let Go and The Jacksons 1978 album Destiny.",9,5,== Career == | === Work with other artists ===,4636486
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Bautista later played upon George Duke's 1979 LP Follow the Rainbow, Dee Dee Bridgewater's 1979 album Bad for Me and The Crusaders' 1979 LP Street Life.",11,5,== Career == | === Work with other artists ===,4636486
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Bautista later played upon George Duke's 1979 LP Follow the Rainbow, Dee Dee Bridgewater's 1979 album Bad for Me and The Crusaders' 1979 LP Street Life.",11,5,== Career == | === Work with other artists ===,4636486
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Bautista later played upon George Duke's 1979 LP Follow the Rainbow, Dee Dee Bridgewater's 1979 album Bad for Me and The Crusaders' 1979 LP Street Life.",11,5,== Career == | === Work with other artists ===,4636486
1980,CD,YEAR_REGEX_1,TIME,time_reference,Bautista once again played with Tom Waits on his 1980 album Heartattack and Vine.,13,5,== Career == | === Work with other artists ===,4636486
1980,CD,YEAR_REGEX_1,TIME,time_reference,He also featured on Randy Crawford's 1980 LP Now You May Begin.,14,5,== Career == | === Work with other artists ===,4636486
Now,RB,TIMELINE_REGEX,TIME,time_reference,He also featured on Randy Crawford's 1980 LP Now You May Begin.,14,5,== Career == | === Work with other artists ===,4636486
May,NNP,MONTH_REGEX,TIME,time_reference,He also featured on Randy Crawford's 1980 LP Now You May Begin.,14,5,== Career == | === Work with other artists ===,4636486
Now,RB,TIMELINE_REGEX,TIME,time_reference,Now You May Begin has been certified Silver in the UK by the BPI.,15,5,== Career == | === Work with other artists ===,4636486
May,NNP,MONTH_REGEX,TIME,time_reference,Now You May Begin has been certified Silver in the UK by the BPI.,15,5,== Career == | === Work with other artists ===,4636486
1980,CD,YEAR_REGEX_1,TIME,time_reference,"As well Bautista made guest appearances on Ramsey Lewis's 1980 LP Routes, The Dramatics 1980 album 10 1/2 and George Duke's 1980 LP",16,5,== Career == | === Work with other artists ===,4636486
1980,CD,YEAR_REGEX_1,TIME,time_reference,"As well Bautista made guest appearances on Ramsey Lewis's 1980 LP Routes, The Dramatics 1980 album 10 1/2 and George Duke's 1980 LP",16,5,== Career == | === Work with other artists ===,4636486
1980,CD,YEAR_REGEX_1,TIME,time_reference,"As well Bautista made guest appearances on Ramsey Lewis's 1980 LP Routes, The Dramatics 1980 album 10 1/2 and George Duke's 1980 LP",16,5,== Career == | === Work with other artists ===,4636486
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured on Stanley Turrentine's 1981 album Tender Togetherness, the Yellowjackets 1981 self titled debut LP and Ella Fitzgerald's 1981 album Ella Abraça Jobim.",18,5,== Career == | === Work with other artists ===,4636486
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured on Stanley Turrentine's 1981 album Tender Togetherness, the Yellowjackets 1981 self titled debut LP and Ella Fitzgerald's 1981 album Ella Abraça Jobim.",18,5,== Career == | === Work with other artists ===,4636486
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He also featured on Stanley Turrentine's 1981 album Tender Togetherness, the Yellowjackets 1981 self titled debut LP and Ella Fitzgerald's 1981 album Ella Abraça Jobim.",18,5,== Career == | === Work with other artists ===,4636486
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Bautista went on to play rhythm guitar on Ronnie Laws' 1983 album Mr. Nice Guy, Phillip Bailey's 1983 LP Continuation, Jennifer Holliday's Grammy nominated 1983 album Feel My Soul.",19,5,== Career == | === Work with other artists ===,4636486
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Bautista went on to play rhythm guitar on Ronnie Laws' 1983 album Mr. Nice Guy, Phillip Bailey's 1983 LP Continuation, Jennifer Holliday's Grammy nominated 1983 album Feel My Soul.",19,5,== Career == | === Work with other artists ===,4636486
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Bautista went on to play rhythm guitar on Ronnie Laws' 1983 album Mr. Nice Guy, Phillip Bailey's 1983 LP Continuation, Jennifer Holliday's Grammy nominated 1983 album Feel My Soul.",19,5,== Career == | === Work with other artists ===,4636486
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on Laws' 1984 album Classic Masters, The Crusaders' 1984 Grammy nominated LP Ghetto Blaster and Morris Day's 1985 album Color of Success.",20,5,== Career == | === Work with other artists ===,4636486
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on Laws' 1984 album Classic Masters, The Crusaders' 1984 Grammy nominated LP Ghetto Blaster and Morris Day's 1985 album Color of Success.",20,5,== Career == | === Work with other artists ===,4636486
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He also appeared on Laws' 1984 album Classic Masters, The Crusaders' 1984 Grammy nominated LP Ghetto Blaster and Morris Day's 1985 album Color of Success.",20,5,== Career == | === Work with other artists ===,4636486
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He also appeared on Laws' 1984 album Classic Masters, The Crusaders' 1984 Grammy nominated LP Ghetto Blaster and Morris Day's 1985 album Color of Success.",20,5,== Career == | === Work with other artists ===,4636486
1987,CD,YEAR_REGEX_1,TIME,time_reference,He again collaborated with Ramsey Lewis on his 1987 album Keys to the City.,22,5,== Career == | === Work with other artists ===,4636486
1989,CD,YEAR_REGEX_1,TIME,time_reference,Bautista later guested on Ronnie Laws' 1989 LP True Spirit and The Crusaders 1993 album Live in Japan.,24,5,== Career == | === Work with other artists ===,4636486
1993,CD,YEAR_REGEX_1,TIME,time_reference,Bautista later guested on Ronnie Laws' 1989 LP True Spirit and The Crusaders 1993 album Live in Japan.,24,5,== Career == | === Work with other artists ===,4636486
"February 29 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 29, 2012, Roland Bautista died of natural causes.",0,7,== Career == | === Personal life ===,4636486
60 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,He was 60 years old.,1,7,== Career == | === Personal life ===,4636486
1972,CD,YEAR_REGEX_1,TIME,time_reference,"1972 Last Days and Time – Earth, Wind & Fire",0,11,== Selective discography ==,4636486
Last Days,JJ NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"1972 Last Days and Time – Earth, Wind & Fire",0,11,== Selective discography ==,4636486
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 Pressure Sensitive – Ronnie Laws,0,12,== Selective discography ==,4636486
1975,CD,YEAR_REGEX_1,TIME,time_reference,1975 Come and Get Yourself Some - Leon Haywood,0,13,== Selective discography ==,4636486
1976,CD,YEAR_REGEX_1,TIME,time_reference,1976 Free as the Wind – The Crusaders,0,14,== Selective discography ==,4636486
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 Bautista – Roland Bautista,0,15,== Selective discography ==,4636486
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 Friends & Strangers – Ronnie Laws,0,16,== Selective discography ==,4636486
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 Genie – Bobby Lyle,0,17,== Selective discography ==,4636486
1977,CD,YEAR_REGEX_1,TIME,time_reference,1977 New Warrior – Bobby Lyle,0,18,== Selective discography ==,4636486
