time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 24 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ronee Sue Blakley (born August 24, 1945) is an American actress, singer-songwriter, composer, producer and director, perhaps best known for her work as an actress.",0,0,,2879145
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Her best-known role was the fictional country superstar Barbara Jean in Robert Altman's 1975 film Nashville, for which she won a National Board of Review Award for Best Supporting Actress and was nominated for an Academy Award.",0,1,,2879145
1978,CD,YEAR_REGEX_1,TIME,time_reference,She also performed roles in Walter Hill's The Driver (1978) and Wes Craven's A Nightmare on Elm Street (1984).,1,1,,2879145
A Nightmare,NNP NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,She also performed roles in Walter Hill's The Driver (1978) and Wes Craven's A Nightmare on Elm Street (1984).,1,1,,2879145
1984,CD,YEAR_REGEX_1,TIME,time_reference,She also performed roles in Walter Hill's The Driver (1978) and Wes Craven's A Nightmare on Elm Street (1984).,1,1,,2879145
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Blakley's early years were spent in the Pacific Northwest where she was selected as Idaho's representative to Girls Nation while in high school.,2,3,== Life and career ==,2879145
the 20th Century,DT JJ NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Her first soundtrack was composed for the 20th Century Fox film Welcome Home, Soldier Boys and earned her a spot in Who's Who in America.",5,3,== Life and career ==,2879145
1970s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1970s,0,4,== Life and career == | === 1970s ===,2879145
1972,CD,YEAR_REGEX_1,TIME,time_reference,Blakley released her self-titled debut album on Elektra Records in 1972.,0,5,== Life and career == | === 1970s ===,2879145
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Her second album, Welcome—produced by Jerry Wexler and recorded at Muscle Shoals Sound Studio in Alabama—was released on Warner Bros. in 1975.",0,6,== Life and career == | === 1970s ===,2879145
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"That same year, Blakley appeared in what may be her most widely known performance in Nashville.",0,7,== Life and career == | === 1970s ===,2879145
1975,CD,YEAR_REGEX_1,TIME,time_reference,"5: Bob Dylan Live 1975, The Rolling Thunder Revue.",2,10,== Life and career == | === 1970s ===,2879145
