time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Lighthouse is a Canadian rock band formed in 1968 in Toronto, Ontario, whose repertoire included elements of rock music, jazz, classical music, and swing and featured horns, string instruments, and vibraphone.",0,0,,915754
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"They won Juno Awards for Best Canadian Group of the Year in 1972, 1973, and 1974.",1,0,,915754
"1972 , 1973","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"They won Juno Awards for Best Canadian Group of the Year in 1972, 1973, and 1974.",1,0,,915754
1974,CD,YEAR_REGEX_1,TIME,time_reference,"They won Juno Awards for Best Canadian Group of the Year in 1972, 1973, and 1974.",1,0,,915754
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Lighthouse was formed in 1968 in Toronto by vocalist/drummer Skip Prokop, previously of the Paupers, and keyboardist Paul Hoffert.",0,3,== Band history == | === Formation ===,915754
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Lighthouse was formed in 1968 in Toronto by vocalist/drummer Skip Prokop, previously of the Paupers, and keyboardist Paul Hoffert.",0,3,== Band history == | === Formation ===,915754
Two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two days later they had a manager, Vinnie Fusco, from Albert Grossman's office, who overturned the MGM contract and made a deal with RCA Victor.",1,4,== Band history == | === Formation ===,915754
"May 14 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lighthouse made its performing debut on May 14, 1969, at The Rock Pile in Toronto, introduced by Duke Ellington with the words, ""I'm beginning to see the Light...house"".",0,5,== Band history == | === Formation ===,915754
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"One of the first Lighthouse concerts was at Carnegie Hall, and in its first year the band also played at Fillmore East, Fillmore West, Toronto, Boston, the Atlantic City Pop Festival, and the Monterey and Newport Jazz Festivals.",0,6,== Band history == | === Formation ===,915754
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"A free concert at Toronto City Hall in the summer of 1969 drew a reported crowd of 25,000.",1,6,== Band history == | === Formation ===,915754
of 1969,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A free concert at Toronto City Hall in the summer of 1969 drew a reported crowd of 25,000.",1,6,== Band history == | === Formation ===,915754
June 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their first album, Lighthouse, was released in June 1969 by RCA recorded in RCA's Toronto Eastern Sound Studio.",0,8,== Band history == | === First albums ===,915754
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Their first album, Lighthouse, was released in June 1969 by RCA recorded in RCA's Toronto Eastern Sound Studio.",0,8,== Band history == | === First albums ===,915754
1050,CD,YEAR_REGEX_1,TIME,time_reference,"It features ""If There Ever Was a Time"", which was a minor hit on CHUM 1050.",1,8,== Band history == | === First albums ===,915754
November 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their next album, Suite Feeling, was released in November 1969, recorded at Toronto Eastern Sound Studio.",0,9,== Band history == | === First albums ===,915754
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"Their next album, Suite Feeling, was released in November 1969, recorded at Toronto Eastern Sound Studio.",0,9,== Band history == | === First albums ===,915754
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Band's ""Chest Fever"" and The Beatles' ""A Day",2,9,== Band history == | === First albums ===,915754
that year,WDT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,"Lighthouse was invited to perform at Woodstock that year, but turned it down.",5,9,== Band history == | === First albums ===,915754
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1970, Lighthouse represented Canada and Ontario at Expo '70 in Japan.",0,11,== Band history == | === First albums ===,915754
of 1970,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1970, Lighthouse represented Canada and Ontario at Expo '70 in Japan.",0,11,== Band history == | === First albums ===,915754
'70,NNP,YEAR_REGEX_2,TIME,time_reference,"In the summer of 1970, Lighthouse represented Canada and Ontario at Expo '70 in Japan.",0,11,== Band history == | === First albums ===,915754
August 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band appeared at the Strawberry Fields Festival in August 1970, followed by the Isle of Wight Festival where they performed two nights, along with The Doors, Joni Mitchell, Chicago, Miles Davis, and The Who.",1,11,== Band history == | === First albums ===,915754
two nights,CD NNS,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"The band appeared at the Strawberry Fields Festival in August 1970, followed by the Isle of Wight Festival where they performed two nights, along with The Doors, Joni Mitchell, Chicago, Miles Davis, and The Who.",1,11,== Band history == | === First albums ===,915754
the end of 1970,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 1970, due to less than expected sales, Lighthouse was dropped from RCA and moved to Evolution in the US and GRT in Canada, recording at Toronto's Thunder Sound Studios.",0,13,== Band history == | === New record label ===,915754
