time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 8 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Andrew Gertler (born November 8, 1988) is an American talent manager that manages Rick Ross's Maybach Music Group / Atlantic Records recording artist Rockie Fresh and Island Records recording artist Shawn Mendes.",0,0,,50510602
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Gertler was named one of Forbes' ""30 Under 30"" in Music in 2016 and is credited with discovering Mendes in January of 2014.",1,0,,50510602
January,NNP,MONTH_REGEX,TIME,time_reference,"Gertler was named one of Forbes' ""30 Under 30"" in Music in 2016 and is credited with discovering Mendes in January of 2014.",1,0,,50510602
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Gertler was named one of Forbes' ""30 Under 30"" in Music in 2016 and is credited with discovering Mendes in January of 2014.",1,0,,50510602
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Gertler signed Rockie Fresh to Rick Ross's Maybach Music Group / Atlantic Records imprint.",2,2,== Career ==,50510602
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Gertler discovered Shawn Mendes online and subsequently became his manager after flying him out to New York to record & meet with Island Records.",3,2,== Career ==,50510602
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Gertler is credited with leading the campaign for Mendes' debut single ""Life Of The Party"", which sold over 148,000 copies in its first week and has since been certified Gold by the RIAA.",5,2,== Career ==,50510602
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Gertler also is credited with developing the campaign behind Shawn's first studio album Handwritten which topped the Billboard 200 at number one, making Mendes, at the age of 16, the youngest artist to do so since Justin Bieber released his album My World 2.0 in 2010.",7,2,== Career ==,50510602
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Gertler was named on Forbes' ""30 Under 30"" list in Music for 2016 and was credited by Inc. Magazine as one of the ""20 Young Entrepreneurs You Need To Know In 2016"".",0,4,== In media ==,50510602
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Gertler was named on Forbes' ""30 Under 30"" list in Music for 2016 and was credited by Inc. Magazine as one of the ""20 Young Entrepreneurs You Need To Know In 2016"".",0,4,== In media ==,50510602
