time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Of The Sun,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER MODIFIER TIME,time_reference,"was presented in Musee Du Louvre in ParisAnimated VR feature ""Masters Of The Sun"" Created by Shapiro in collaboration with Ernst Weber and will.i.am was selected by 2018 Sundance Film Festival as part of New Frontier program.",0,1,,52847544
2018,CD,YEAR_REGEX_1,TIME,time_reference,"was presented in Musee Du Louvre in ParisAnimated VR feature ""Masters Of The Sun"" Created by Shapiro in collaboration with Ernst Weber and will.i.am was selected by 2018 Sundance Film Festival as part of New Frontier program.",0,1,,52847544
1996 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1996 and 1997 Pasha moved to the USA.,3,3,== Career ==,52847544
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Pasha worked for several years in the field of advertising, producing campaigns and websites for famous brands such as Adidas and EA Sports.",4,3,== Career ==,52847544
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The cartoon, also premiered at the Cannes Festival and was nominated for Best Short Film at the 2008 Anima Mundi International Festival in Brazil.",6,3,== Career ==,52847544
Am,NNP,HALFDAY_REGEX_1,TIME,time_reference,"He was also approached by American artist Will.I. Am, and they collaborated for the production of art installations, TV commercials and music videos.",7,3,== Career ==,52847544
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Erykah Badu claimed that Shapiro-directed video for the newest song of the Black Eyed Peas “Yesterday” had borrowed its main idea from her 2008 MTV Video Music Awards winning clip “Honey”.",0,5,== Controversies ==,52847544
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,"In 2015, Erykah Badu claimed that Shapiro-directed video for the newest song of the Black Eyed Peas “Yesterday” had borrowed its main idea from her 2008 MTV Video Music Awards winning clip “Honey”.",0,5,== Controversies ==,52847544
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Erykah Badu claimed that Shapiro-directed video for the newest song of the Black Eyed Peas “Yesterday” had borrowed its main idea from her 2008 MTV Video Music Awards winning clip “Honey”.",0,5,== Controversies ==,52847544
