time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 November 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Aleksandr Nikolaevich Malinin (Russian: Александр Николаевич Малинин, born Vyguzov, Russian: Выгузов; 16 November 1958) is a Russian singer who was named a People's Artist of Russia in 1997.",0,0,,32295447
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Aleksandr Nikolaevich Malinin (Russian: Александр Николаевич Малинин, born Vyguzov, Russian: Выгузов; 16 November 1958) is a Russian singer who was named a People's Artist of Russia in 1997.",0,0,,32295447
1981,CD,YEAR_REGEX_1,TIME,time_reference,"He studied music in his hometown, then in 1981 he was selected to be part of the music ensemble Poyut Gitary (Поют гитары).",1,2,== Career ==,32295447
the end of the 1980s,DT NN IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of the 1980s, he toured the United States and made a duet with David Pomeranz, becoming the first Soviet singer to collaborate with an American musician since the breakout of the Cold War.",0,3,== Career ==,32295447
1990 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1990 and 1996, he gave several sold-out concerts named Балы с Александром Малининым (Dances with Aleksandr Malinin), breaking attendance records.",1,3,== Career ==,32295447
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, he received the World Music Award as the best selling Russian artist.",3,3,== Career ==,32295447
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Malinin received a star at Star Square in Moscow.",4,3,== Career ==,32295447
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Malinin is married and has a son named Anton (born in 1982), who was educated in part in the UK, attending Haileybury & Imperial Service College in Hertfordshire.",0,4,== Career ==,32295447
