time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 13 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amanda Lee (born March 13, 1992), also known as AmaLee, is an American singer, voice actress, and also a virtual YouTuber (VTuber) under the name Monarch.",0,0,,57098920
early 2017,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2017, she released her debut album, Nostalgia, which brought together English-language versions of 12 songs beloved by gaming and anime fans.",1,1,,57098920
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, AmaLee began posting homemade videos of her covers of tunes popular with anime followers and gamers.",0,3,== Career ==,57098920
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2010, she and her friend Annalie created YouTube channel called LeeandLie.",1,3,== Career ==,57098920
"December 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 14, 2010, LeeandLie uploaded their first video, a cover of the song ""Scarlet"" from the anime Ayashi no Ceres, translated and performed by AmaLee.",3,3,== Career ==,57098920
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, AmaLee joined AX Idol, a singing competition hosted by Bang Zoom!",0,4,== Career ==,57098920
"September 2 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 2, 2012, they uploaded their most viewed video, a cover of the song ""Crossing Field"" from the anime Sword Art Online, with over 18 million views as of April 2018.",0,5,== Career ==,57098920
of April 2018,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"On September 2, 2012, they uploaded their most viewed video, a cover of the song ""Crossing Field"" from the anime Sword Art Online, with over 18 million views as of April 2018.",0,5,== Career ==,57098920
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Annalie left the channel, leaving it the sole property of AmaLee, though the channel name remains ""LeeandLie"".",1,5,== Career ==,57098920
"January 7 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 7, 2017, she released her first album, Nostalgia, which brought together English-language versions of 12 songs beloved by gaming and anime fans.",2,5,== Career ==,57098920
"September 22 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 22, 2017, she released an EP titled Hourglass which contains five original songs.",4,5,== Career ==,57098920
Hourglass,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On September 22, 2017, she released an EP titled Hourglass which contains five original songs.",4,5,== Career ==,57098920
July 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2017, Lee performed in Los Angeles Convention Center as part of the 2017 Anime Expo.",5,5,== Career ==,57098920
of the 2017,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In July 2017, Lee performed in Los Angeles Convention Center as part of the 2017 Anime Expo.",5,5,== Career ==,57098920
"August 22 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 22, 2017, it was announced that AmaLee would be joining YouTube stars NateWantsToBattle and MandoPony on ""The Cool and Good Tour"" across America.",6,5,== Career ==,57098920
2019,CD,YEAR_REGEX_1,TIME,time_reference,AmaLee provides vocals and lyrics on multiplayer online battle arena game League of Legends 2019,7,5,== Career ==,57098920
"December 11 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 11, 2021, AmaLee became a vTuber under the name “Monarch”.",9,5,== Career ==,57098920
December 11,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,AmaLee’s VTuber debut as Monarch was set for December 11 (Saturday) at 5:00 PM PST / 8:00 PM EST on Twitch.,11,5,== Career ==,57098920
Saturday,NNP,WEEK_REGEX,TIME,time_reference,AmaLee’s VTuber debut as Monarch was set for December 11 (Saturday) at 5:00 PM PST / 8:00 PM EST on Twitch.,11,5,== Career ==,57098920
5:00 PM,CD NNP,DIGIT_REGEX_1 HALFDAY_REGEX_1,NUMERAL TIME,,AmaLee’s VTuber debut as Monarch was set for December 11 (Saturday) at 5:00 PM PST / 8:00 PM EST on Twitch.,11,5,== Career ==,57098920
8:00 PM EST,CD NNP NNP,DIGIT_REGEX_1 HALFDAY_REGEX_1 TIME_ZONE_REGEX,NUMERAL TIME TIME,time_point,AmaLee’s VTuber debut as Monarch was set for December 11 (Saturday) at 5:00 PM PST / 8:00 PM EST on Twitch.,11,5,== Career ==,57098920
