time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1926–2004,CD,YEAR_REGEX_1,TIME,time_reference,"Johannes Fehring (1926–2004) was an Austrian composer, who worked on a number of film scores.",0,0,,46427952
1952,CD,YEAR_REGEX_1,TIME,time_reference,Ideal Woman Sought (1952),0,2,== Selected filmography ==,46427952
1956,CD,YEAR_REGEX_1,TIME,time_reference,Emperor's Ball (1956),0,3,== Selected filmography ==,46427952
1961,CD,YEAR_REGEX_1,TIME,time_reference,Mariandl (1961),0,4,== Selected filmography ==,46427952
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Dance with Me Into the Morning (1962),0,5,== Selected filmography ==,46427952
1962,CD,YEAR_REGEX_1,TIME,time_reference,Dance with Me Into the Morning (1962),0,5,== Selected filmography ==,46427952
1962,CD,YEAR_REGEX_1,TIME,time_reference,The Merry Widow (1962),0,6,== Selected filmography ==,46427952
1963,CD,YEAR_REGEX_1,TIME,time_reference,The Model Boy (1963),0,7,== Selected filmography ==,46427952
1963,CD,YEAR_REGEX_1,TIME,time_reference,Don't Fool with Me (1963),0,8,== Selected filmography ==,46427952
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Help, My Bride Steals (1964)",0,9,== Selected filmography ==,46427952
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,Schweik's Awkward Years (1964),0,10,== Selected filmography ==,46427952
1964,CD,YEAR_REGEX_1,TIME,time_reference,Schweik's Awkward Years (1964),0,10,== Selected filmography ==,46427952
1965,CD,YEAR_REGEX_1,TIME,time_reference,Call of the Forest (1965),0,11,== Selected filmography ==,46427952
1965,CD,YEAR_REGEX_1,TIME,time_reference,In Bed by Eight (1965),0,12,== Selected filmography ==,46427952
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,International Adventures: German Popular Cinema and European Co-productions in the 1960s.,1,15,== Bibliography ==,46427952
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Berghahn Books, 2005.",2,15,== Bibliography ==,46427952
